neuron_id,well,tile,condition,stimulation,timepoint,timepoint_idx,rfp1_path,halo_path,rfp1_masked_path,halo_masked_path,class_label
B1_tile4_n38,B1,4,Control,0ms,T0,0,images/RFP1/B1_tile4_n38_T0.png,images/Halo/B1_tile4_n38_T0.png,images/RFP1_masked/B1_tile4_n38_T0.png,images/Halo_masked/B1_tile4_n38_T0.png,Non-aggregated
B2_tile4_n39,B2,4,Control,0ms,T0,0,images/RFP1/B2_tile4_n39_T0.png,images/Halo/B2_tile4_n39_T0.png,images/RFP1_masked/B2_tile4_n39_T0.png,images/Halo_masked/B2_tile4_n39_T0.png,Non-aggregated
B1_tile1_n351,B1,1,Control,0ms,T0,0,images/RFP1/B1_tile1_n351_T0.png,images/Halo/B1_tile1_n351_T0.png,images/RFP1_masked/B1_tile1_n351_T0.png,images/Halo_masked/B1_tile1_n351_T0.png,Non-aggregated
A4_tile4_n1775,A4,4,Control,0ms,T0,0,images/RFP1/A4_tile4_n1775_T0.png,images/Halo/A4_tile4_n1775_T0.png,images/RFP1_masked/A4_tile4_n1775_T0.png,images/Halo_masked/A4_tile4_n1775_T0.png,Non-aggregated
B2_tile4_n81,B2,4,Control,0ms,T0,0,images/RFP1/B2_tile4_n81_T0.png,images/Halo/B2_tile4_n81_T0.png,images/RFP1_masked/B2_tile4_n81_T0.png,images/Halo_masked/B2_tile4_n81_T0.png,Non-aggregated
B2_tile4_n267,B2,4,Control,0ms,T0,0,images/RFP1/B2_tile4_n267_T0.png,images/Halo/B2_tile4_n267_T0.png,images/RFP1_masked/B2_tile4_n267_T0.png,images/Halo_masked/B2_tile4_n267_T0.png,Non-aggregated
B2_tile1_n176,B2,1,Control,0ms,T0,0,images/RFP1/B2_tile1_n176_T0.png,images/Halo/B2_tile1_n176_T0.png,images/RFP1_masked/B2_tile1_n176_T0.png,images/Halo_masked/B2_tile1_n176_T0.png,Non-aggregated
B4_tile1_n340,B4,1,Control,0ms,T0,0,images/RFP1/B4_tile1_n340_T0.png,images/Halo/B4_tile1_n340_T0.png,images/RFP1_masked/B4_tile1_n340_T0.png,images/Halo_masked/B4_tile1_n340_T0.png,Non-aggregated
B4_tile4_n198,B4,4,Control,0ms,T0,0,images/RFP1/B4_tile4_n198_T0.png,images/Halo/B4_tile4_n198_T0.png,images/RFP1_masked/B4_tile4_n198_T0.png,images/Halo_masked/B4_tile4_n198_T0.png,Non-aggregated
B2_tile1_n344,B2,1,Control,0ms,T0,0,images/RFP1/B2_tile1_n344_T0.png,images/Halo/B2_tile1_n344_T0.png,images/RFP1_masked/B2_tile1_n344_T0.png,images/Halo_masked/B2_tile1_n344_T0.png,Non-aggregated
A4_tile4_n1860,A4,4,Control,0ms,T0,0,images/RFP1/A4_tile4_n1860_T0.png,images/Halo/A4_tile4_n1860_T0.png,images/RFP1_masked/A4_tile4_n1860_T0.png,images/Halo_masked/A4_tile4_n1860_T0.png,Non-aggregated
A4_tile4_n735,A4,4,Control,0ms,T0,0,images/RFP1/A4_tile4_n735_T0.png,images/Halo/A4_tile4_n735_T0.png,images/RFP1_masked/A4_tile4_n735_T0.png,images/Halo_masked/A4_tile4_n735_T0.png,Non-aggregated
B1_tile4_n5,B1,4,Control,0ms,T0,0,images/RFP1/B1_tile4_n5_T0.png,images/Halo/B1_tile4_n5_T0.png,images/RFP1_masked/B1_tile4_n5_T0.png,images/Halo_masked/B1_tile4_n5_T0.png,Non-aggregated
B4_tile4_n16,B4,4,Control,0ms,T0,0,images/RFP1/B4_tile4_n16_T0.png,images/Halo/B4_tile4_n16_T0.png,images/RFP1_masked/B4_tile4_n16_T0.png,images/Halo_masked/B4_tile4_n16_T0.png,Non-aggregated
B2_tile4_n235,B2,4,Control,0ms,T0,0,images/RFP1/B2_tile4_n235_T0.png,images/Halo/B2_tile4_n235_T0.png,images/RFP1_masked/B2_tile4_n235_T0.png,images/Halo_masked/B2_tile4_n235_T0.png,Non-aggregated
A4_tile4_n27,A4,4,Control,0ms,T0,0,images/RFP1/A4_tile4_n27_T0.png,images/Halo/A4_tile4_n27_T0.png,images/RFP1_masked/A4_tile4_n27_T0.png,images/Halo_masked/A4_tile4_n27_T0.png,Non-aggregated
B3_tile4_n287,B3,4,Control,0ms,T0,0,images/RFP1/B3_tile4_n287_T0.png,images/Halo/B3_tile4_n287_T0.png,images/RFP1_masked/B3_tile4_n287_T0.png,images/Halo_masked/B3_tile4_n287_T0.png,Non-aggregated
B2_tile4_n193,B2,4,Control,0ms,T0,0,images/RFP1/B2_tile4_n193_T0.png,images/Halo/B2_tile4_n193_T0.png,images/RFP1_masked/B2_tile4_n193_T0.png,images/Halo_masked/B2_tile4_n193_T0.png,Non-aggregated
B4_tile1_n41,B4,1,Control,0ms,T0,0,images/RFP1/B4_tile1_n41_T0.png,images/Halo/B4_tile1_n41_T0.png,images/RFP1_masked/B4_tile1_n41_T0.png,images/Halo_masked/B4_tile1_n41_T0.png,Non-aggregated
B2_tile4_n15,B2,4,Control,0ms,T0,0,images/RFP1/B2_tile4_n15_T0.png,images/Halo/B2_tile4_n15_T0.png,images/RFP1_masked/B2_tile4_n15_T0.png,images/Halo_masked/B2_tile4_n15_T0.png,Non-aggregated
B3_tile4_n172,B3,4,Control,0ms,T0,0,images/RFP1/B3_tile4_n172_T0.png,images/Halo/B3_tile4_n172_T0.png,images/RFP1_masked/B3_tile4_n172_T0.png,images/Halo_masked/B3_tile4_n172_T0.png,Non-aggregated
B4_tile4_n162,B4,4,Control,0ms,T0,0,images/RFP1/B4_tile4_n162_T0.png,images/Halo/B4_tile4_n162_T0.png,images/RFP1_masked/B4_tile4_n162_T0.png,images/Halo_masked/B4_tile4_n162_T0.png,Non-aggregated
B1_tile4_n310,B1,4,Control,0ms,T0,0,images/RFP1/B1_tile4_n310_T0.png,images/Halo/B1_tile4_n310_T0.png,images/RFP1_masked/B1_tile4_n310_T0.png,images/Halo_masked/B1_tile4_n310_T0.png,Non-aggregated
B1_tile1_n8,B1,1,Control,0ms,T0,0,images/RFP1/B1_tile1_n8_T0.png,images/Halo/B1_tile1_n8_T0.png,images/RFP1_masked/B1_tile1_n8_T0.png,images/Halo_masked/B1_tile1_n8_T0.png,Non-aggregated
B2_tile4_n56,B2,4,Control,0ms,T0,0,images/RFP1/B2_tile4_n56_T0.png,images/Halo/B2_tile4_n56_T0.png,images/RFP1_masked/B2_tile4_n56_T0.png,images/Halo_masked/B2_tile4_n56_T0.png,Non-aggregated
B1_tile4_n318,B1,4,Control,0ms,T0,0,images/RFP1/B1_tile4_n318_T0.png,images/Halo/B1_tile4_n318_T0.png,images/RFP1_masked/B1_tile4_n318_T0.png,images/Halo_masked/B1_tile4_n318_T0.png,Non-aggregated
B3_tile4_n126,B3,4,Control,0ms,T0,0,images/RFP1/B3_tile4_n126_T0.png,images/Halo/B3_tile4_n126_T0.png,images/RFP1_masked/B3_tile4_n126_T0.png,images/Halo_masked/B3_tile4_n126_T0.png,Non-aggregated
B4_tile4_n115,B4,4,Control,0ms,T0,0,images/RFP1/B4_tile4_n115_T0.png,images/Halo/B4_tile4_n115_T0.png,images/RFP1_masked/B4_tile4_n115_T0.png,images/Halo_masked/B4_tile4_n115_T0.png,Non-aggregated
B3_tile1_n174,B3,1,Control,0ms,T0,0,images/RFP1/B3_tile1_n174_T0.png,images/Halo/B3_tile1_n174_T0.png,images/RFP1_masked/B3_tile1_n174_T0.png,images/Halo_masked/B3_tile1_n174_T0.png,Non-aggregated
B1_tile4_n83,B1,4,Control,0ms,T0,0,images/RFP1/B1_tile4_n83_T0.png,images/Halo/B1_tile4_n83_T0.png,images/RFP1_masked/B1_tile4_n83_T0.png,images/Halo_masked/B1_tile4_n83_T0.png,Non-aggregated
B1_tile4_n32,B1,4,Control,0ms,T0,0,images/RFP1/B1_tile4_n32_T0.png,images/Halo/B1_tile4_n32_T0.png,images/RFP1_masked/B1_tile4_n32_T0.png,images/Halo_masked/B1_tile4_n32_T0.png,Non-aggregated
B2_tile4_n207,B2,4,Control,0ms,T0,0,images/RFP1/B2_tile4_n207_T0.png,images/Halo/B2_tile4_n207_T0.png,images/RFP1_masked/B2_tile4_n207_T0.png,images/Halo_masked/B2_tile4_n207_T0.png,Non-aggregated
B1_tile1_n382,B1,1,Control,0ms,T0,0,images/RFP1/B1_tile1_n382_T0.png,images/Halo/B1_tile1_n382_T0.png,images/RFP1_masked/B1_tile1_n382_T0.png,images/Halo_masked/B1_tile1_n382_T0.png,Non-aggregated
B1_tile4_n14,B1,4,Control,0ms,T0,0,images/RFP1/B1_tile4_n14_T0.png,images/Halo/B1_tile4_n14_T0.png,images/RFP1_masked/B1_tile4_n14_T0.png,images/Halo_masked/B1_tile4_n14_T0.png,Non-aggregated
B3_tile4_n9,B3,4,Control,0ms,T0,0,images/RFP1/B3_tile4_n9_T0.png,images/Halo/B3_tile4_n9_T0.png,images/RFP1_masked/B3_tile4_n9_T0.png,images/Halo_masked/B3_tile4_n9_T0.png,Non-aggregated
B4_tile4_n130,B4,4,Control,0ms,T0,0,images/RFP1/B4_tile4_n130_T0.png,images/Halo/B4_tile4_n130_T0.png,images/RFP1_masked/B4_tile4_n130_T0.png,images/Halo_masked/B4_tile4_n130_T0.png,Non-aggregated
B4_tile1_n43,B4,1,Control,0ms,T0,0,images/RFP1/B4_tile1_n43_T0.png,images/Halo/B4_tile1_n43_T0.png,images/RFP1_masked/B4_tile1_n43_T0.png,images/Halo_masked/B4_tile1_n43_T0.png,Non-aggregated
B4_tile4_n8,B4,4,Control,0ms,T0,0,images/RFP1/B4_tile4_n8_T0.png,images/Halo/B4_tile4_n8_T0.png,images/RFP1_masked/B4_tile4_n8_T0.png,images/Halo_masked/B4_tile4_n8_T0.png,Non-aggregated
B2_tile1_n185,B2,1,Control,0ms,T0,0,images/RFP1/B2_tile1_n185_T0.png,images/Halo/B2_tile1_n185_T0.png,images/RFP1_masked/B2_tile1_n185_T0.png,images/Halo_masked/B2_tile1_n185_T0.png,Non-aggregated
B1_tile4_n169,B1,4,Control,0ms,T0,0,images/RFP1/B1_tile4_n169_T0.png,images/Halo/B1_tile4_n169_T0.png,images/RFP1_masked/B1_tile4_n169_T0.png,images/Halo_masked/B1_tile4_n169_T0.png,Non-aggregated
B3_tile1_n114,B3,1,Control,0ms,T0,0,images/RFP1/B3_tile1_n114_T0.png,images/Halo/B3_tile1_n114_T0.png,images/RFP1_masked/B3_tile1_n114_T0.png,images/Halo_masked/B3_tile1_n114_T0.png,Non-aggregated
B4_tile1_n208,B4,1,Control,0ms,T0,0,images/RFP1/B4_tile1_n208_T0.png,images/Halo/B4_tile1_n208_T0.png,images/RFP1_masked/B4_tile1_n208_T0.png,images/Halo_masked/B4_tile1_n208_T0.png,Non-aggregated
A4_tile1_n930,A4,1,Control,0ms,T0,0,images/RFP1/A4_tile1_n930_T0.png,images/Halo/A4_tile1_n930_T0.png,images/RFP1_masked/A4_tile1_n930_T0.png,images/Halo_masked/A4_tile1_n930_T0.png,Non-aggregated
B1_tile4_n328,B1,4,Control,0ms,T0,0,images/RFP1/B1_tile4_n328_T0.png,images/Halo/B1_tile4_n328_T0.png,images/RFP1_masked/B1_tile4_n328_T0.png,images/Halo_masked/B1_tile4_n328_T0.png,Non-aggregated
B3_tile4_n359,B3,4,Control,0ms,T0,0,images/RFP1/B3_tile4_n359_T0.png,images/Halo/B3_tile4_n359_T0.png,images/RFP1_masked/B3_tile4_n359_T0.png,images/Halo_masked/B3_tile4_n359_T0.png,Non-aggregated
B2_tile4_n43,B2,4,Control,0ms,T0,0,images/RFP1/B2_tile4_n43_T0.png,images/Halo/B2_tile4_n43_T0.png,images/RFP1_masked/B2_tile4_n43_T0.png,images/Halo_masked/B2_tile4_n43_T0.png,Non-aggregated
B3_tile1_n428,B3,1,Control,0ms,T0,0,images/RFP1/B3_tile1_n428_T0.png,images/Halo/B3_tile1_n428_T0.png,images/RFP1_masked/B3_tile1_n428_T0.png,images/Halo_masked/B3_tile1_n428_T0.png,Non-aggregated
B2_tile4_n269,B2,4,Control,0ms,T0,0,images/RFP1/B2_tile4_n269_T0.png,images/Halo/B2_tile4_n269_T0.png,images/RFP1_masked/B2_tile4_n269_T0.png,images/Halo_masked/B2_tile4_n269_T0.png,Non-aggregated
B2_tile4_n80,B2,4,Control,0ms,T0,0,images/RFP1/B2_tile4_n80_T0.png,images/Halo/B2_tile4_n80_T0.png,images/RFP1_masked/B2_tile4_n80_T0.png,images/Halo_masked/B2_tile4_n80_T0.png,Non-aggregated
B2_tile4_n210,B2,4,Control,0ms,T0,0,images/RFP1/B2_tile4_n210_T0.png,images/Halo/B2_tile4_n210_T0.png,images/RFP1_masked/B2_tile4_n210_T0.png,images/Halo_masked/B2_tile4_n210_T0.png,Non-aggregated
B2_tile4_n84,B2,4,Control,0ms,T0,0,images/RFP1/B2_tile4_n84_T0.png,images/Halo/B2_tile4_n84_T0.png,images/RFP1_masked/B2_tile4_n84_T0.png,images/Halo_masked/B2_tile4_n84_T0.png,Non-aggregated
B4_tile4_n29,B4,4,Control,0ms,T0,0,images/RFP1/B4_tile4_n29_T0.png,images/Halo/B4_tile4_n29_T0.png,images/RFP1_masked/B4_tile4_n29_T0.png,images/Halo_masked/B4_tile4_n29_T0.png,Non-aggregated
B2_tile4_n263,B2,4,Control,0ms,T0,0,images/RFP1/B2_tile4_n263_T0.png,images/Halo/B2_tile4_n263_T0.png,images/RFP1_masked/B2_tile4_n263_T0.png,images/Halo_masked/B2_tile4_n263_T0.png,Non-aggregated
B4_tile1_n426,B4,1,Control,0ms,T0,0,images/RFP1/B4_tile1_n426_T0.png,images/Halo/B4_tile1_n426_T0.png,images/RFP1_masked/B4_tile1_n426_T0.png,images/Halo_masked/B4_tile1_n426_T0.png,Non-aggregated
B2_tile1_n182,B2,1,Control,0ms,T0,0,images/RFP1/B2_tile1_n182_T0.png,images/Halo/B2_tile1_n182_T0.png,images/RFP1_masked/B2_tile1_n182_T0.png,images/Halo_masked/B2_tile1_n182_T0.png,Non-aggregated
B4_tile1_n644,B4,1,Control,0ms,T0,0,images/RFP1/B4_tile1_n644_T0.png,images/Halo/B4_tile1_n644_T0.png,images/RFP1_masked/B4_tile1_n644_T0.png,images/Halo_masked/B4_tile1_n644_T0.png,Non-aggregated
A4_tile1_n373,A4,1,Control,0ms,T0,0,images/RFP1/A4_tile1_n373_T0.png,images/Halo/A4_tile1_n373_T0.png,images/RFP1_masked/A4_tile1_n373_T0.png,images/Halo_masked/A4_tile1_n373_T0.png,Non-aggregated
B4_tile4_n48,B4,4,Control,0ms,T0,0,images/RFP1/B4_tile4_n48_T0.png,images/Halo/B4_tile4_n48_T0.png,images/RFP1_masked/B4_tile4_n48_T0.png,images/Halo_masked/B4_tile4_n48_T0.png,Non-aggregated
B2_tile1_n352,B2,1,Control,0ms,T0,0,images/RFP1/B2_tile1_n352_T0.png,images/Halo/B2_tile1_n352_T0.png,images/RFP1_masked/B2_tile1_n352_T0.png,images/Halo_masked/B2_tile1_n352_T0.png,Non-aggregated
B2_tile4_n105,B2,4,Control,0ms,T0,0,images/RFP1/B2_tile4_n105_T0.png,images/Halo/B2_tile4_n105_T0.png,images/RFP1_masked/B2_tile4_n105_T0.png,images/Halo_masked/B2_tile4_n105_T0.png,Non-aggregated
A4_tile1_n452,A4,1,Control,0ms,T0,0,images/RFP1/A4_tile1_n452_T0.png,images/Halo/A4_tile1_n452_T0.png,images/RFP1_masked/A4_tile1_n452_T0.png,images/Halo_masked/A4_tile1_n452_T0.png,Non-aggregated
B2_tile4_n177,B2,4,Control,0ms,T0,0,images/RFP1/B2_tile4_n177_T0.png,images/Halo/B2_tile4_n177_T0.png,images/RFP1_masked/B2_tile4_n177_T0.png,images/Halo_masked/B2_tile4_n177_T0.png,Non-aggregated
B3_tile1_n435,B3,1,Control,0ms,T0,0,images/RFP1/B3_tile1_n435_T0.png,images/Halo/B3_tile1_n435_T0.png,images/RFP1_masked/B3_tile1_n435_T0.png,images/Halo_masked/B3_tile1_n435_T0.png,Non-aggregated
B2_tile4_n179,B2,4,Control,0ms,T0,0,images/RFP1/B2_tile4_n179_T0.png,images/Halo/B2_tile4_n179_T0.png,images/RFP1_masked/B2_tile4_n179_T0.png,images/Halo_masked/B2_tile4_n179_T0.png,Non-aggregated
B3_tile4_n51,B3,4,Control,0ms,T15,15,images/RFP1/B3_tile4_n51_T15.png,images/Halo/B3_tile4_n51_T15.png,images/RFP1_masked/B3_tile4_n51_T15.png,images/Halo_masked/B3_tile4_n51_T15.png,Non-aggregated
B4_tile4_n58,B4,4,Control,0ms,T15,15,images/RFP1/B4_tile4_n58_T15.png,images/Halo/B4_tile4_n58_T15.png,images/RFP1_masked/B4_tile4_n58_T15.png,images/Halo_masked/B4_tile4_n58_T15.png,Non-aggregated
A4_tile4_n49,A4,4,Control,0ms,T15,15,images/RFP1/A4_tile4_n49_T15.png,images/Halo/A4_tile4_n49_T15.png,images/RFP1_masked/A4_tile4_n49_T15.png,images/Halo_masked/A4_tile4_n49_T15.png,Non-aggregated
B3_tile4_n4,B3,4,Control,0ms,T15,15,images/RFP1/B3_tile4_n4_T15.png,images/Halo/B3_tile4_n4_T15.png,images/RFP1_masked/B3_tile4_n4_T15.png,images/Halo_masked/B3_tile4_n4_T15.png,Non-aggregated
B3_tile4_n180,B3,4,Control,0ms,T15,15,images/RFP1/B3_tile4_n180_T15.png,images/Halo/B3_tile4_n180_T15.png,images/RFP1_masked/B3_tile4_n180_T15.png,images/Halo_masked/B3_tile4_n180_T15.png,Non-aggregated
B2_tile1_n66,B2,1,Control,0ms,T15,15,images/RFP1/B2_tile1_n66_T15.png,images/Halo/B2_tile1_n66_T15.png,images/RFP1_masked/B2_tile1_n66_T15.png,images/Halo_masked/B2_tile1_n66_T15.png,Non-aggregated
B2_tile1_n81,B2,1,Control,0ms,T15,15,images/RFP1/B2_tile1_n81_T15.png,images/Halo/B2_tile1_n81_T15.png,images/RFP1_masked/B2_tile1_n81_T15.png,images/Halo_masked/B2_tile1_n81_T15.png,Non-aggregated
B1_tile1_n364,B1,1,Control,0ms,T15,15,images/RFP1/B1_tile1_n364_T15.png,images/Halo/B1_tile1_n364_T15.png,images/RFP1_masked/B1_tile1_n364_T15.png,images/Halo_masked/B1_tile1_n364_T15.png,Non-aggregated
B1_tile4_n334,B1,4,Control,0ms,T15,15,images/RFP1/B1_tile4_n334_T15.png,images/Halo/B1_tile4_n334_T15.png,images/RFP1_masked/B1_tile4_n334_T15.png,images/Halo_masked/B1_tile4_n334_T15.png,Non-aggregated
B1_tile4_n325,B1,4,Control,0ms,T15,15,images/RFP1/B1_tile4_n325_T15.png,images/Halo/B1_tile4_n325_T15.png,images/RFP1_masked/B1_tile4_n325_T15.png,images/Halo_masked/B1_tile4_n325_T15.png,Non-aggregated
B2_tile1_n161,B2,1,Control,0ms,T15,15,images/RFP1/B2_tile1_n161_T15.png,images/Halo/B2_tile1_n161_T15.png,images/RFP1_masked/B2_tile1_n161_T15.png,images/Halo_masked/B2_tile1_n161_T15.png,Non-aggregated
B3_tile1_n255,B3,1,Control,0ms,T15,15,images/RFP1/B3_tile1_n255_T15.png,images/Halo/B3_tile1_n255_T15.png,images/RFP1_masked/B3_tile1_n255_T15.png,images/Halo_masked/B3_tile1_n255_T15.png,Non-aggregated
B2_tile4_n146,B2,4,Control,0ms,T15,15,images/RFP1/B2_tile4_n146_T15.png,images/Halo/B2_tile4_n146_T15.png,images/RFP1_masked/B2_tile4_n146_T15.png,images/Halo_masked/B2_tile4_n146_T15.png,Non-aggregated
B2_tile4_n187,B2,4,Control,0ms,T15,15,images/RFP1/B2_tile4_n187_T15.png,images/Halo/B2_tile4_n187_T15.png,images/RFP1_masked/B2_tile4_n187_T15.png,images/Halo_masked/B2_tile4_n187_T15.png,Non-aggregated
B1_tile1_n21,B1,1,Control,0ms,T15,15,images/RFP1/B1_tile1_n21_T15.png,images/Halo/B1_tile1_n21_T15.png,images/RFP1_masked/B1_tile1_n21_T15.png,images/Halo_masked/B1_tile1_n21_T15.png,Non-aggregated
A4_tile4_n4,A4,4,Control,0ms,T15,15,images/RFP1/A4_tile4_n4_T15.png,images/Halo/A4_tile4_n4_T15.png,images/RFP1_masked/A4_tile4_n4_T15.png,images/Halo_masked/A4_tile4_n4_T15.png,Non-aggregated
B2_tile4_n271,B2,4,Control,0ms,T15,15,images/RFP1/B2_tile4_n271_T15.png,images/Halo/B2_tile4_n271_T15.png,images/RFP1_masked/B2_tile4_n271_T15.png,images/Halo_masked/B2_tile4_n271_T15.png,Non-aggregated
B2_tile4_n30,B2,4,Control,0ms,T15,15,images/RFP1/B2_tile4_n30_T15.png,images/Halo/B2_tile4_n30_T15.png,images/RFP1_masked/B2_tile4_n30_T15.png,images/Halo_masked/B2_tile4_n30_T15.png,Non-aggregated
A4_tile1_n59,A4,1,Control,0ms,T15,15,images/RFP1/A4_tile1_n59_T15.png,images/Halo/A4_tile1_n59_T15.png,images/RFP1_masked/A4_tile1_n59_T15.png,images/Halo_masked/A4_tile1_n59_T15.png,Non-aggregated
B3_tile1_n317,B3,1,Control,0ms,T15,15,images/RFP1/B3_tile1_n317_T15.png,images/Halo/B3_tile1_n317_T15.png,images/RFP1_masked/B3_tile1_n317_T15.png,images/Halo_masked/B3_tile1_n317_T15.png,Non-aggregated
B2_tile4_n44,B2,4,Control,0ms,T15,15,images/RFP1/B2_tile4_n44_T15.png,images/Halo/B2_tile4_n44_T15.png,images/RFP1_masked/B2_tile4_n44_T15.png,images/Halo_masked/B2_tile4_n44_T15.png,Non-aggregated
B1_tile4_n1,B1,4,Control,0ms,T15,15,images/RFP1/B1_tile4_n1_T15.png,images/Halo/B1_tile4_n1_T15.png,images/RFP1_masked/B1_tile4_n1_T15.png,images/Halo_masked/B1_tile4_n1_T15.png,Non-aggregated
B4_tile4_n9,B4,4,Control,0ms,T15,15,images/RFP1/B4_tile4_n9_T15.png,images/Halo/B4_tile4_n9_T15.png,images/RFP1_masked/B4_tile4_n9_T15.png,images/Halo_masked/B4_tile4_n9_T15.png,Non-aggregated
B1_tile1_n170,B1,1,Control,0ms,T15,15,images/RFP1/B1_tile1_n170_T15.png,images/Halo/B1_tile1_n170_T15.png,images/RFP1_masked/B1_tile1_n170_T15.png,images/Halo_masked/B1_tile1_n170_T15.png,Non-aggregated
B2_tile1_n218,B2,1,Control,0ms,T15,15,images/RFP1/B2_tile1_n218_T15.png,images/Halo/B2_tile1_n218_T15.png,images/RFP1_masked/B2_tile1_n218_T15.png,images/Halo_masked/B2_tile1_n218_T15.png,Non-aggregated
B1_tile4_n332,B1,4,Control,0ms,T15,15,images/RFP1/B1_tile4_n332_T15.png,images/Halo/B1_tile4_n332_T15.png,images/RFP1_masked/B1_tile4_n332_T15.png,images/Halo_masked/B1_tile4_n332_T15.png,Non-aggregated
B1_tile4_n33,B1,4,Control,0ms,T15,15,images/RFP1/B1_tile4_n33_T15.png,images/Halo/B1_tile4_n33_T15.png,images/RFP1_masked/B1_tile4_n33_T15.png,images/Halo_masked/B1_tile4_n33_T15.png,Non-aggregated
B3_tile4_n124,B3,4,Control,0ms,T15,15,images/RFP1/B3_tile4_n124_T15.png,images/Halo/B3_tile4_n124_T15.png,images/RFP1_masked/B3_tile4_n124_T15.png,images/Halo_masked/B3_tile4_n124_T15.png,Non-aggregated
B2_tile4_n1,B2,4,Control,0ms,T15,15,images/RFP1/B2_tile4_n1_T15.png,images/Halo/B2_tile4_n1_T15.png,images/RFP1_masked/B2_tile4_n1_T15.png,images/Halo_masked/B2_tile4_n1_T15.png,Non-aggregated
B2_tile1_n195,B2,1,Control,0ms,T15,15,images/RFP1/B2_tile1_n195_T15.png,images/Halo/B2_tile1_n195_T15.png,images/RFP1_masked/B2_tile1_n195_T15.png,images/Halo_masked/B2_tile1_n195_T15.png,Non-aggregated
B2_tile4_n128,B2,4,Control,0ms,T15,15,images/RFP1/B2_tile4_n128_T15.png,images/Halo/B2_tile4_n128_T15.png,images/RFP1_masked/B2_tile4_n128_T15.png,images/Halo_masked/B2_tile4_n128_T15.png,Non-aggregated
A4_tile4_n1813,A4,4,Control,0ms,T15,15,images/RFP1/A4_tile4_n1813_T15.png,images/Halo/A4_tile4_n1813_T15.png,images/RFP1_masked/A4_tile4_n1813_T15.png,images/Halo_masked/A4_tile4_n1813_T15.png,Non-aggregated
B2_tile1_n53,B2,1,Control,0ms,T15,15,images/RFP1/B2_tile1_n53_T15.png,images/Halo/B2_tile1_n53_T15.png,images/RFP1_masked/B2_tile1_n53_T15.png,images/Halo_masked/B2_tile1_n53_T15.png,Non-aggregated
B3_tile1_n311,B3,1,Control,0ms,T15,15,images/RFP1/B3_tile1_n311_T15.png,images/Halo/B3_tile1_n311_T15.png,images/RFP1_masked/B3_tile1_n311_T15.png,images/Halo_masked/B3_tile1_n311_T15.png,Non-aggregated
B2_tile1_n241,B2,1,Control,0ms,T15,15,images/RFP1/B2_tile1_n241_T15.png,images/Halo/B2_tile1_n241_T15.png,images/RFP1_masked/B2_tile1_n241_T15.png,images/Halo_masked/B2_tile1_n241_T15.png,Non-aggregated
B2_tile4_n148,B2,4,Control,0ms,T15,15,images/RFP1/B2_tile4_n148_T15.png,images/Halo/B2_tile4_n148_T15.png,images/RFP1_masked/B2_tile4_n148_T15.png,images/Halo_masked/B2_tile4_n148_T15.png,Non-aggregated
B4_tile1_n630,B4,1,Control,0ms,T15,15,images/RFP1/B4_tile1_n630_T15.png,images/Halo/B4_tile1_n630_T15.png,images/RFP1_masked/B4_tile1_n630_T15.png,images/Halo_masked/B4_tile1_n630_T15.png,Non-aggregated
B4_tile1_n389,B4,1,Control,0ms,T15,15,images/RFP1/B4_tile1_n389_T15.png,images/Halo/B4_tile1_n389_T15.png,images/RFP1_masked/B4_tile1_n389_T15.png,images/Halo_masked/B4_tile1_n389_T15.png,Non-aggregated
B2_tile1_n150,B2,1,Control,0ms,T15,15,images/RFP1/B2_tile1_n150_T15.png,images/Halo/B2_tile1_n150_T15.png,images/RFP1_masked/B2_tile1_n150_T15.png,images/Halo_masked/B2_tile1_n150_T15.png,Non-aggregated
B2_tile1_n160,B2,1,Control,0ms,T15,15,images/RFP1/B2_tile1_n160_T15.png,images/Halo/B2_tile1_n160_T15.png,images/RFP1_masked/B2_tile1_n160_T15.png,images/Halo_masked/B2_tile1_n160_T15.png,Non-aggregated
B2_tile4_n214,B2,4,Control,0ms,T15,15,images/RFP1/B2_tile4_n214_T15.png,images/Halo/B2_tile4_n214_T15.png,images/RFP1_masked/B2_tile4_n214_T15.png,images/Halo_masked/B2_tile4_n214_T15.png,Non-aggregated
B2_tile4_n213,B2,4,Control,0ms,T15,15,images/RFP1/B2_tile4_n213_T15.png,images/Halo/B2_tile4_n213_T15.png,images/RFP1_masked/B2_tile4_n213_T15.png,images/Halo_masked/B2_tile4_n213_T15.png,Non-aggregated
B4_tile1_n645,B4,1,Control,0ms,T15,15,images/RFP1/B4_tile1_n645_T15.png,images/Halo/B4_tile1_n645_T15.png,images/RFP1_masked/B4_tile1_n645_T15.png,images/Halo_masked/B4_tile1_n645_T15.png,Non-aggregated
B2_tile1_n207,B2,1,Control,0ms,T15,15,images/RFP1/B2_tile1_n207_T15.png,images/Halo/B2_tile1_n207_T15.png,images/RFP1_masked/B2_tile1_n207_T15.png,images/Halo_masked/B2_tile1_n207_T15.png,Non-aggregated
B2_tile1_n230,B2,1,Control,0ms,T15,15,images/RFP1/B2_tile1_n230_T15.png,images/Halo/B2_tile1_n230_T15.png,images/RFP1_masked/B2_tile1_n230_T15.png,images/Halo_masked/B2_tile1_n230_T15.png,Non-aggregated
