neuron_id,well,tile,condition,stimulation,timepoint,timepoint_idx,rfp1_path,halo_path,rfp1_masked_path,halo_masked_path,class_label
E4_tile4_n306,E4,4,APPV717I,0ms,T8,8,images/RFP1/E4_tile4_n306_T8.png,images/Halo/E4_tile4_n306_T8.png,images/RFP1_masked/E4_tile4_n306_T8.png,images/Halo_masked/E4_tile4_n306_T8.png,APPV717I
E4_tile4_n306,E4,4,APPV717I,0ms,T9,9,images/RFP1/E4_tile4_n306_T9.png,images/Halo/E4_tile4_n306_T9.png,images/RFP1_masked/E4_tile4_n306_T9.png,images/Halo_masked/E4_tile4_n306_T9.png,APPV717I
E4_tile4_n306,E4,4,APPV717I,0ms,T10,10,images/RFP1/E4_tile4_n306_T10.png,images/Halo/E4_tile4_n306_T10.png,images/RFP1_masked/E4_tile4_n306_T10.png,images/Halo_masked/E4_tile4_n306_T10.png,APPV717I
E4_tile4_n306,E4,4,APPV717I,0ms,T11,11,images/RFP1/E4_tile4_n306_T11.png,images/Halo/E4_tile4_n306_T11.png,images/RFP1_masked/E4_tile4_n306_T11.png,images/Halo_masked/E4_tile4_n306_T11.png,APPV717I
E4_tile4_n306,E4,4,APPV717I,0ms,T12,12,images/RFP1/E4_tile4_n306_T12.png,images/Halo/E4_tile4_n306_T12.png,images/RFP1_masked/E4_tile4_n306_T12.png,images/Halo_masked/E4_tile4_n306_T12.png,APPV717I
E4_tile4_n306,E4,4,APPV717I,0ms,T13,13,images/RFP1/E4_tile4_n306_T13.png,images/Halo/E4_tile4_n306_T13.png,images/RFP1_masked/E4_tile4_n306_T13.png,images/Halo_masked/E4_tile4_n306_T13.png,APPV717I
E4_tile4_n306,E4,4,APPV717I,0ms,T14,14,images/RFP1/E4_tile4_n306_T14.png,images/Halo/E4_tile4_n306_T14.png,images/RFP1_masked/E4_tile4_n306_T14.png,images/Halo_masked/E4_tile4_n306_T14.png,APPV717I
E4_tile4_n306,E4,4,APPV717I,0ms,T15,15,images/RFP1/E4_tile4_n306_T15.png,images/Halo/E4_tile4_n306_T15.png,images/RFP1_masked/E4_tile4_n306_T15.png,images/Halo_masked/E4_tile4_n306_T15.png,APPV717I
F1_tile1_n592,F1,1,APPV717I,0ms,T0,0,images/RFP1/F1_tile1_n592_T0.png,images/Halo/F1_tile1_n592_T0.png,images/RFP1_masked/F1_tile1_n592_T0.png,images/Halo_masked/F1_tile1_n592_T0.png,APPV717I
F1_tile1_n592,F1,1,APPV717I,0ms,T1,1,images/RFP1/F1_tile1_n592_T1.png,images/Halo/F1_tile1_n592_T1.png,images/RFP1_masked/F1_tile1_n592_T1.png,images/Halo_masked/F1_tile1_n592_T1.png,APPV717I
F1_tile1_n592,F1,1,APPV717I,0ms,T2,2,images/RFP1/F1_tile1_n592_T2.png,images/Halo/F1_tile1_n592_T2.png,images/RFP1_masked/F1_tile1_n592_T2.png,images/Halo_masked/F1_tile1_n592_T2.png,APPV717I
F1_tile1_n592,F1,1,APPV717I,0ms,T3,3,images/RFP1/F1_tile1_n592_T3.png,images/Halo/F1_tile1_n592_T3.png,images/RFP1_masked/F1_tile1_n592_T3.png,images/Halo_masked/F1_tile1_n592_T3.png,APPV717I
F1_tile1_n592,F1,1,APPV717I,0ms,T4,4,images/RFP1/F1_tile1_n592_T4.png,images/Halo/F1_tile1_n592_T4.png,images/RFP1_masked/F1_tile1_n592_T4.png,images/Halo_masked/F1_tile1_n592_T4.png,APPV717I
F1_tile1_n592,F1,1,APPV717I,0ms,T5,5,images/RFP1/F1_tile1_n592_T5.png,images/Halo/F1_tile1_n592_T5.png,images/RFP1_masked/F1_tile1_n592_T5.png,images/Halo_masked/F1_tile1_n592_T5.png,APPV717I
F1_tile1_n592,F1,1,APPV717I,0ms,T6,6,images/RFP1/F1_tile1_n592_T6.png,images/Halo/F1_tile1_n592_T6.png,images/RFP1_masked/F1_tile1_n592_T6.png,images/Halo_masked/F1_tile1_n592_T6.png,APPV717I
F1_tile1_n592,F1,1,APPV717I,0ms,T7,7,images/RFP1/F1_tile1_n592_T7.png,images/Halo/F1_tile1_n592_T7.png,images/RFP1_masked/F1_tile1_n592_T7.png,images/Halo_masked/F1_tile1_n592_T7.png,APPV717I
F1_tile1_n592,F1,1,APPV717I,0ms,T8,8,images/RFP1/F1_tile1_n592_T8.png,images/Halo/F1_tile1_n592_T8.png,images/RFP1_masked/F1_tile1_n592_T8.png,images/Halo_masked/F1_tile1_n592_T8.png,APPV717I
F1_tile1_n592,F1,1,APPV717I,0ms,T9,9,images/RFP1/F1_tile1_n592_T9.png,images/Halo/F1_tile1_n592_T9.png,images/RFP1_masked/F1_tile1_n592_T9.png,images/Halo_masked/F1_tile1_n592_T9.png,APPV717I
F1_tile1_n592,F1,1,APPV717I,0ms,T10,10,images/RFP1/F1_tile1_n592_T10.png,images/Halo/F1_tile1_n592_T10.png,images/RFP1_masked/F1_tile1_n592_T10.png,images/Halo_masked/F1_tile1_n592_T10.png,APPV717I
F1_tile1_n592,F1,1,APPV717I,0ms,T11,11,images/RFP1/F1_tile1_n592_T11.png,images/Halo/F1_tile1_n592_T11.png,images/RFP1_masked/F1_tile1_n592_T11.png,images/Halo_masked/F1_tile1_n592_T11.png,APPV717I
F1_tile1_n592,F1,1,APPV717I,0ms,T12,12,images/RFP1/F1_tile1_n592_T12.png,images/Halo/F1_tile1_n592_T12.png,images/RFP1_masked/F1_tile1_n592_T12.png,images/Halo_masked/F1_tile1_n592_T12.png,APPV717I
F1_tile1_n592,F1,1,APPV717I,0ms,T13,13,images/RFP1/F1_tile1_n592_T13.png,images/Halo/F1_tile1_n592_T13.png,images/RFP1_masked/F1_tile1_n592_T13.png,images/Halo_masked/F1_tile1_n592_T13.png,APPV717I
F1_tile1_n592,F1,1,APPV717I,0ms,T14,14,images/RFP1/F1_tile1_n592_T14.png,images/Halo/F1_tile1_n592_T14.png,images/RFP1_masked/F1_tile1_n592_T14.png,images/Halo_masked/F1_tile1_n592_T14.png,APPV717I
F1_tile1_n592,F1,1,APPV717I,0ms,T15,15,images/RFP1/F1_tile1_n592_T15.png,images/Halo/F1_tile1_n592_T15.png,images/RFP1_masked/F1_tile1_n592_T15.png,images/Halo_masked/F1_tile1_n592_T15.png,APPV717I
F1_tile1_n639,F1,1,APPV717I,0ms,T0,0,images/RFP1/F1_tile1_n639_T0.png,images/Halo/F1_tile1_n639_T0.png,images/RFP1_masked/F1_tile1_n639_T0.png,images/Halo_masked/F1_tile1_n639_T0.png,APPV717I
F1_tile1_n639,F1,1,APPV717I,0ms,T1,1,images/RFP1/F1_tile1_n639_T1.png,images/Halo/F1_tile1_n639_T1.png,images/RFP1_masked/F1_tile1_n639_T1.png,images/Halo_masked/F1_tile1_n639_T1.png,APPV717I
F1_tile1_n639,F1,1,APPV717I,0ms,T2,2,images/RFP1/F1_tile1_n639_T2.png,images/Halo/F1_tile1_n639_T2.png,images/RFP1_masked/F1_tile1_n639_T2.png,images/Halo_masked/F1_tile1_n639_T2.png,APPV717I
F1_tile1_n639,F1,1,APPV717I,0ms,T3,3,images/RFP1/F1_tile1_n639_T3.png,images/Halo/F1_tile1_n639_T3.png,images/RFP1_masked/F1_tile1_n639_T3.png,images/Halo_masked/F1_tile1_n639_T3.png,APPV717I
F1_tile1_n639,F1,1,APPV717I,0ms,T4,4,images/RFP1/F1_tile1_n639_T4.png,images/Halo/F1_tile1_n639_T4.png,images/RFP1_masked/F1_tile1_n639_T4.png,images/Halo_masked/F1_tile1_n639_T4.png,APPV717I
F1_tile1_n639,F1,1,APPV717I,0ms,T5,5,images/RFP1/F1_tile1_n639_T5.png,images/Halo/F1_tile1_n639_T5.png,images/RFP1_masked/F1_tile1_n639_T5.png,images/Halo_masked/F1_tile1_n639_T5.png,APPV717I
F1_tile1_n639,F1,1,APPV717I,0ms,T6,6,images/RFP1/F1_tile1_n639_T6.png,images/Halo/F1_tile1_n639_T6.png,images/RFP1_masked/F1_tile1_n639_T6.png,images/Halo_masked/F1_tile1_n639_T6.png,APPV717I
F1_tile1_n639,F1,1,APPV717I,0ms,T7,7,images/RFP1/F1_tile1_n639_T7.png,images/Halo/F1_tile1_n639_T7.png,images/RFP1_masked/F1_tile1_n639_T7.png,images/Halo_masked/F1_tile1_n639_T7.png,APPV717I
F1_tile1_n639,F1,1,APPV717I,0ms,T8,8,images/RFP1/F1_tile1_n639_T8.png,images/Halo/F1_tile1_n639_T8.png,images/RFP1_masked/F1_tile1_n639_T8.png,images/Halo_masked/F1_tile1_n639_T8.png,APPV717I
F1_tile1_n639,F1,1,APPV717I,0ms,T9,9,images/RFP1/F1_tile1_n639_T9.png,images/Halo/F1_tile1_n639_T9.png,images/RFP1_masked/F1_tile1_n639_T9.png,images/Halo_masked/F1_tile1_n639_T9.png,APPV717I
F1_tile1_n639,F1,1,APPV717I,0ms,T10,10,images/RFP1/F1_tile1_n639_T10.png,images/Halo/F1_tile1_n639_T10.png,images/RFP1_masked/F1_tile1_n639_T10.png,images/Halo_masked/F1_tile1_n639_T10.png,APPV717I
F1_tile1_n639,F1,1,APPV717I,0ms,T11,11,images/RFP1/F1_tile1_n639_T11.png,images/Halo/F1_tile1_n639_T11.png,images/RFP1_masked/F1_tile1_n639_T11.png,images/Halo_masked/F1_tile1_n639_T11.png,APPV717I
F1_tile1_n639,F1,1,APPV717I,0ms,T12,12,images/RFP1/F1_tile1_n639_T12.png,images/Halo/F1_tile1_n639_T12.png,images/RFP1_masked/F1_tile1_n639_T12.png,images/Halo_masked/F1_tile1_n639_T12.png,APPV717I
F1_tile1_n639,F1,1,APPV717I,0ms,T13,13,images/RFP1/F1_tile1_n639_T13.png,images/Halo/F1_tile1_n639_T13.png,images/RFP1_masked/F1_tile1_n639_T13.png,images/Halo_masked/F1_tile1_n639_T13.png,APPV717I
F1_tile1_n639,F1,1,APPV717I,0ms,T14,14,images/RFP1/F1_tile1_n639_T14.png,images/Halo/F1_tile1_n639_T14.png,images/RFP1_masked/F1_tile1_n639_T14.png,images/Halo_masked/F1_tile1_n639_T14.png,APPV717I
F1_tile1_n639,F1,1,APPV717I,0ms,T15,15,images/RFP1/F1_tile1_n639_T15.png,images/Halo/F1_tile1_n639_T15.png,images/RFP1_masked/F1_tile1_n639_T15.png,images/Halo_masked/F1_tile1_n639_T15.png,APPV717I
F1_tile1_n444,F1,1,APPV717I,0ms,T0,0,images/RFP1/F1_tile1_n444_T0.png,images/Halo/F1_tile1_n444_T0.png,images/RFP1_masked/F1_tile1_n444_T0.png,images/Halo_masked/F1_tile1_n444_T0.png,APPV717I
F1_tile1_n444,F1,1,APPV717I,0ms,T1,1,images/RFP1/F1_tile1_n444_T1.png,images/Halo/F1_tile1_n444_T1.png,images/RFP1_masked/F1_tile1_n444_T1.png,images/Halo_masked/F1_tile1_n444_T1.png,APPV717I
F1_tile1_n444,F1,1,APPV717I,0ms,T2,2,images/RFP1/F1_tile1_n444_T2.png,images/Halo/F1_tile1_n444_T2.png,images/RFP1_masked/F1_tile1_n444_T2.png,images/Halo_masked/F1_tile1_n444_T2.png,APPV717I
F1_tile1_n444,F1,1,APPV717I,0ms,T3,3,images/RFP1/F1_tile1_n444_T3.png,images/Halo/F1_tile1_n444_T3.png,images/RFP1_masked/F1_tile1_n444_T3.png,images/Halo_masked/F1_tile1_n444_T3.png,APPV717I
F1_tile1_n444,F1,1,APPV717I,0ms,T4,4,images/RFP1/F1_tile1_n444_T4.png,images/Halo/F1_tile1_n444_T4.png,images/RFP1_masked/F1_tile1_n444_T4.png,images/Halo_masked/F1_tile1_n444_T4.png,APPV717I
F1_tile1_n444,F1,1,APPV717I,0ms,T5,5,images/RFP1/F1_tile1_n444_T5.png,images/Halo/F1_tile1_n444_T5.png,images/RFP1_masked/F1_tile1_n444_T5.png,images/Halo_masked/F1_tile1_n444_T5.png,APPV717I
F1_tile1_n444,F1,1,APPV717I,0ms,T6,6,images/RFP1/F1_tile1_n444_T6.png,images/Halo/F1_tile1_n444_T6.png,images/RFP1_masked/F1_tile1_n444_T6.png,images/Halo_masked/F1_tile1_n444_T6.png,APPV717I
F1_tile1_n444,F1,1,APPV717I,0ms,T7,7,images/RFP1/F1_tile1_n444_T7.png,images/Halo/F1_tile1_n444_T7.png,images/RFP1_masked/F1_tile1_n444_T7.png,images/Halo_masked/F1_tile1_n444_T7.png,APPV717I
F1_tile1_n444,F1,1,APPV717I,0ms,T8,8,images/RFP1/F1_tile1_n444_T8.png,images/Halo/F1_tile1_n444_T8.png,images/RFP1_masked/F1_tile1_n444_T8.png,images/Halo_masked/F1_tile1_n444_T8.png,APPV717I
F1_tile1_n444,F1,1,APPV717I,0ms,T9,9,images/RFP1/F1_tile1_n444_T9.png,images/Halo/F1_tile1_n444_T9.png,images/RFP1_masked/F1_tile1_n444_T9.png,images/Halo_masked/F1_tile1_n444_T9.png,APPV717I
F1_tile1_n444,F1,1,APPV717I,0ms,T10,10,images/RFP1/F1_tile1_n444_T10.png,images/Halo/F1_tile1_n444_T10.png,images/RFP1_masked/F1_tile1_n444_T10.png,images/Halo_masked/F1_tile1_n444_T10.png,APPV717I
F1_tile1_n444,F1,1,APPV717I,0ms,T11,11,images/RFP1/F1_tile1_n444_T11.png,images/Halo/F1_tile1_n444_T11.png,images/RFP1_masked/F1_tile1_n444_T11.png,images/Halo_masked/F1_tile1_n444_T11.png,APPV717I
F1_tile1_n444,F1,1,APPV717I,0ms,T12,12,images/RFP1/F1_tile1_n444_T12.png,images/Halo/F1_tile1_n444_T12.png,images/RFP1_masked/F1_tile1_n444_T12.png,images/Halo_masked/F1_tile1_n444_T12.png,APPV717I
F1_tile1_n444,F1,1,APPV717I,0ms,T13,13,images/RFP1/F1_tile1_n444_T13.png,images/Halo/F1_tile1_n444_T13.png,images/RFP1_masked/F1_tile1_n444_T13.png,images/Halo_masked/F1_tile1_n444_T13.png,APPV717I
F1_tile1_n444,F1,1,APPV717I,0ms,T14,14,images/RFP1/F1_tile1_n444_T14.png,images/Halo/F1_tile1_n444_T14.png,images/RFP1_masked/F1_tile1_n444_T14.png,images/Halo_masked/F1_tile1_n444_T14.png,APPV717I
F1_tile1_n444,F1,1,APPV717I,0ms,T15,15,images/RFP1/F1_tile1_n444_T15.png,images/Halo/F1_tile1_n444_T15.png,images/RFP1_masked/F1_tile1_n444_T15.png,images/Halo_masked/F1_tile1_n444_T15.png,APPV717I
F1_tile1_n631,F1,1,APPV717I,0ms,T0,0,images/RFP1/F1_tile1_n631_T0.png,images/Halo/F1_tile1_n631_T0.png,images/RFP1_masked/F1_tile1_n631_T0.png,images/Halo_masked/F1_tile1_n631_T0.png,APPV717I
F1_tile1_n631,F1,1,APPV717I,0ms,T1,1,images/RFP1/F1_tile1_n631_T1.png,images/Halo/F1_tile1_n631_T1.png,images/RFP1_masked/F1_tile1_n631_T1.png,images/Halo_masked/F1_tile1_n631_T1.png,APPV717I
F1_tile1_n631,F1,1,APPV717I,0ms,T2,2,images/RFP1/F1_tile1_n631_T2.png,images/Halo/F1_tile1_n631_T2.png,images/RFP1_masked/F1_tile1_n631_T2.png,images/Halo_masked/F1_tile1_n631_T2.png,APPV717I
F1_tile1_n631,F1,1,APPV717I,0ms,T3,3,images/RFP1/F1_tile1_n631_T3.png,images/Halo/F1_tile1_n631_T3.png,images/RFP1_masked/F1_tile1_n631_T3.png,images/Halo_masked/F1_tile1_n631_T3.png,APPV717I
F1_tile1_n631,F1,1,APPV717I,0ms,T4,4,images/RFP1/F1_tile1_n631_T4.png,images/Halo/F1_tile1_n631_T4.png,images/RFP1_masked/F1_tile1_n631_T4.png,images/Halo_masked/F1_tile1_n631_T4.png,APPV717I
F1_tile1_n631,F1,1,APPV717I,0ms,T5,5,images/RFP1/F1_tile1_n631_T5.png,images/Halo/F1_tile1_n631_T5.png,images/RFP1_masked/F1_tile1_n631_T5.png,images/Halo_masked/F1_tile1_n631_T5.png,APPV717I
F1_tile1_n631,F1,1,APPV717I,0ms,T6,6,images/RFP1/F1_tile1_n631_T6.png,images/Halo/F1_tile1_n631_T6.png,images/RFP1_masked/F1_tile1_n631_T6.png,images/Halo_masked/F1_tile1_n631_T6.png,APPV717I
F1_tile1_n631,F1,1,APPV717I,0ms,T7,7,images/RFP1/F1_tile1_n631_T7.png,images/Halo/F1_tile1_n631_T7.png,images/RFP1_masked/F1_tile1_n631_T7.png,images/Halo_masked/F1_tile1_n631_T7.png,APPV717I
F1_tile1_n631,F1,1,APPV717I,0ms,T8,8,images/RFP1/F1_tile1_n631_T8.png,images/Halo/F1_tile1_n631_T8.png,images/RFP1_masked/F1_tile1_n631_T8.png,images/Halo_masked/F1_tile1_n631_T8.png,APPV717I
F1_tile1_n631,F1,1,APPV717I,0ms,T9,9,images/RFP1/F1_tile1_n631_T9.png,images/Halo/F1_tile1_n631_T9.png,images/RFP1_masked/F1_tile1_n631_T9.png,images/Halo_masked/F1_tile1_n631_T9.png,APPV717I
F1_tile1_n631,F1,1,APPV717I,0ms,T10,10,images/RFP1/F1_tile1_n631_T10.png,images/Halo/F1_tile1_n631_T10.png,images/RFP1_masked/F1_tile1_n631_T10.png,images/Halo_masked/F1_tile1_n631_T10.png,APPV717I
F1_tile1_n631,F1,1,APPV717I,0ms,T11,11,images/RFP1/F1_tile1_n631_T11.png,images/Halo/F1_tile1_n631_T11.png,images/RFP1_masked/F1_tile1_n631_T11.png,images/Halo_masked/F1_tile1_n631_T11.png,APPV717I
F1_tile1_n631,F1,1,APPV717I,0ms,T12,12,images/RFP1/F1_tile1_n631_T12.png,images/Halo/F1_tile1_n631_T12.png,images/RFP1_masked/F1_tile1_n631_T12.png,images/Halo_masked/F1_tile1_n631_T12.png,APPV717I
F1_tile1_n631,F1,1,APPV717I,0ms,T13,13,images/RFP1/F1_tile1_n631_T13.png,images/Halo/F1_tile1_n631_T13.png,images/RFP1_masked/F1_tile1_n631_T13.png,images/Halo_masked/F1_tile1_n631_T13.png,APPV717I
F1_tile1_n631,F1,1,APPV717I,0ms,T14,14,images/RFP1/F1_tile1_n631_T14.png,images/Halo/F1_tile1_n631_T14.png,images/RFP1_masked/F1_tile1_n631_T14.png,images/Halo_masked/F1_tile1_n631_T14.png,APPV717I
F1_tile1_n631,F1,1,APPV717I,0ms,T15,15,images/RFP1/F1_tile1_n631_T15.png,images/Halo/F1_tile1_n631_T15.png,images/RFP1_masked/F1_tile1_n631_T15.png,images/Halo_masked/F1_tile1_n631_T15.png,APPV717I
F2_tile4_n298,F2,4,APPV717I,0ms,T0,0,images/RFP1/F2_tile4_n298_T0.png,images/Halo/F2_tile4_n298_T0.png,images/RFP1_masked/F2_tile4_n298_T0.png,images/Halo_masked/F2_tile4_n298_T0.png,APPV717I
F2_tile4_n298,F2,4,APPV717I,0ms,T1,1,images/RFP1/F2_tile4_n298_T1.png,images/Halo/F2_tile4_n298_T1.png,images/RFP1_masked/F2_tile4_n298_T1.png,images/Halo_masked/F2_tile4_n298_T1.png,APPV717I
F2_tile4_n298,F2,4,APPV717I,0ms,T2,2,images/RFP1/F2_tile4_n298_T2.png,images/Halo/F2_tile4_n298_T2.png,images/RFP1_masked/F2_tile4_n298_T2.png,images/Halo_masked/F2_tile4_n298_T2.png,APPV717I
F2_tile4_n298,F2,4,APPV717I,0ms,T3,3,images/RFP1/F2_tile4_n298_T3.png,images/Halo/F2_tile4_n298_T3.png,images/RFP1_masked/F2_tile4_n298_T3.png,images/Halo_masked/F2_tile4_n298_T3.png,APPV717I
F2_tile4_n298,F2,4,APPV717I,0ms,T4,4,images/RFP1/F2_tile4_n298_T4.png,images/Halo/F2_tile4_n298_T4.png,images/RFP1_masked/F2_tile4_n298_T4.png,images/Halo_masked/F2_tile4_n298_T4.png,APPV717I
F2_tile4_n298,F2,4,APPV717I,0ms,T5,5,images/RFP1/F2_tile4_n298_T5.png,images/Halo/F2_tile4_n298_T5.png,images/RFP1_masked/F2_tile4_n298_T5.png,images/Halo_masked/F2_tile4_n298_T5.png,APPV717I
F2_tile4_n298,F2,4,APPV717I,0ms,T6,6,images/RFP1/F2_tile4_n298_T6.png,images/Halo/F2_tile4_n298_T6.png,images/RFP1_masked/F2_tile4_n298_T6.png,images/Halo_masked/F2_tile4_n298_T6.png,APPV717I
F2_tile4_n298,F2,4,APPV717I,0ms,T7,7,images/RFP1/F2_tile4_n298_T7.png,images/Halo/F2_tile4_n298_T7.png,images/RFP1_masked/F2_tile4_n298_T7.png,images/Halo_masked/F2_tile4_n298_T7.png,APPV717I
F2_tile4_n298,F2,4,APPV717I,0ms,T8,8,images/RFP1/F2_tile4_n298_T8.png,images/Halo/F2_tile4_n298_T8.png,images/RFP1_masked/F2_tile4_n298_T8.png,images/Halo_masked/F2_tile4_n298_T8.png,APPV717I
F2_tile4_n298,F2,4,APPV717I,0ms,T9,9,images/RFP1/F2_tile4_n298_T9.png,images/Halo/F2_tile4_n298_T9.png,images/RFP1_masked/F2_tile4_n298_T9.png,images/Halo_masked/F2_tile4_n298_T9.png,APPV717I
F2_tile4_n298,F2,4,APPV717I,0ms,T10,10,images/RFP1/F2_tile4_n298_T10.png,images/Halo/F2_tile4_n298_T10.png,images/RFP1_masked/F2_tile4_n298_T10.png,images/Halo_masked/F2_tile4_n298_T10.png,APPV717I
F2_tile4_n298,F2,4,APPV717I,0ms,T11,11,images/RFP1/F2_tile4_n298_T11.png,images/Halo/F2_tile4_n298_T11.png,images/RFP1_masked/F2_tile4_n298_T11.png,images/Halo_masked/F2_tile4_n298_T11.png,APPV717I
F2_tile4_n298,F2,4,APPV717I,0ms,T12,12,images/RFP1/F2_tile4_n298_T12.png,images/Halo/F2_tile4_n298_T12.png,images/RFP1_masked/F2_tile4_n298_T12.png,images/Halo_masked/F2_tile4_n298_T12.png,APPV717I
F2_tile4_n298,F2,4,APPV717I,0ms,T13,13,images/RFP1/F2_tile4_n298_T13.png,images/Halo/F2_tile4_n298_T13.png,images/RFP1_masked/F2_tile4_n298_T13.png,images/Halo_masked/F2_tile4_n298_T13.png,APPV717I
F2_tile4_n298,F2,4,APPV717I,0ms,T14,14,images/RFP1/F2_tile4_n298_T14.png,images/Halo/F2_tile4_n298_T14.png,images/RFP1_masked/F2_tile4_n298_T14.png,images/Halo_masked/F2_tile4_n298_T14.png,APPV717I
F2_tile4_n298,F2,4,APPV717I,0ms,T15,15,images/RFP1/F2_tile4_n298_T15.png,images/Halo/F2_tile4_n298_T15.png,images/RFP1_masked/F2_tile4_n298_T15.png,images/Halo_masked/F2_tile4_n298_T15.png,APPV717I
F2_tile4_n308,F2,4,APPV717I,0ms,T0,0,images/RFP1/F2_tile4_n308_T0.png,images/Halo/F2_tile4_n308_T0.png,images/RFP1_masked/F2_tile4_n308_T0.png,images/Halo_masked/F2_tile4_n308_T0.png,APPV717I
F2_tile4_n308,F2,4,APPV717I,0ms,T1,1,images/RFP1/F2_tile4_n308_T1.png,images/Halo/F2_tile4_n308_T1.png,images/RFP1_masked/F2_tile4_n308_T1.png,images/Halo_masked/F2_tile4_n308_T1.png,APPV717I
F2_tile4_n308,F2,4,APPV717I,0ms,T2,2,images/RFP1/F2_tile4_n308_T2.png,images/Halo/F2_tile4_n308_T2.png,images/RFP1_masked/F2_tile4_n308_T2.png,images/Halo_masked/F2_tile4_n308_T2.png,APPV717I
F2_tile4_n308,F2,4,APPV717I,0ms,T3,3,images/RFP1/F2_tile4_n308_T3.png,images/Halo/F2_tile4_n308_T3.png,images/RFP1_masked/F2_tile4_n308_T3.png,images/Halo_masked/F2_tile4_n308_T3.png,APPV717I
F2_tile4_n308,F2,4,APPV717I,0ms,T4,4,images/RFP1/F2_tile4_n308_T4.png,images/Halo/F2_tile4_n308_T4.png,images/RFP1_masked/F2_tile4_n308_T4.png,images/Halo_masked/F2_tile4_n308_T4.png,APPV717I
F2_tile4_n308,F2,4,APPV717I,0ms,T5,5,images/RFP1/F2_tile4_n308_T5.png,images/Halo/F2_tile4_n308_T5.png,images/RFP1_masked/F2_tile4_n308_T5.png,images/Halo_masked/F2_tile4_n308_T5.png,APPV717I
F2_tile4_n308,F2,4,APPV717I,0ms,T6,6,images/RFP1/F2_tile4_n308_T6.png,images/Halo/F2_tile4_n308_T6.png,images/RFP1_masked/F2_tile4_n308_T6.png,images/Halo_masked/F2_tile4_n308_T6.png,APPV717I
F2_tile4_n308,F2,4,APPV717I,0ms,T7,7,images/RFP1/F2_tile4_n308_T7.png,images/Halo/F2_tile4_n308_T7.png,images/RFP1_masked/F2_tile4_n308_T7.png,images/Halo_masked/F2_tile4_n308_T7.png,APPV717I
F2_tile4_n308,F2,4,APPV717I,0ms,T8,8,images/RFP1/F2_tile4_n308_T8.png,images/Halo/F2_tile4_n308_T8.png,images/RFP1_masked/F2_tile4_n308_T8.png,images/Halo_masked/F2_tile4_n308_T8.png,APPV717I
F2_tile4_n308,F2,4,APPV717I,0ms,T9,9,images/RFP1/F2_tile4_n308_T9.png,images/Halo/F2_tile4_n308_T9.png,images/RFP1_masked/F2_tile4_n308_T9.png,images/Halo_masked/F2_tile4_n308_T9.png,APPV717I
F2_tile4_n308,F2,4,APPV717I,0ms,T10,10,images/RFP1/F2_tile4_n308_T10.png,images/Halo/F2_tile4_n308_T10.png,images/RFP1_masked/F2_tile4_n308_T10.png,images/Halo_masked/F2_tile4_n308_T10.png,APPV717I
F2_tile4_n308,F2,4,APPV717I,0ms,T11,11,images/RFP1/F2_tile4_n308_T11.png,images/Halo/F2_tile4_n308_T11.png,images/RFP1_masked/F2_tile4_n308_T11.png,images/Halo_masked/F2_tile4_n308_T11.png,APPV717I
F2_tile4_n308,F2,4,APPV717I,0ms,T12,12,images/RFP1/F2_tile4_n308_T12.png,images/Halo/F2_tile4_n308_T12.png,images/RFP1_masked/F2_tile4_n308_T12.png,images/Halo_masked/F2_tile4_n308_T12.png,APPV717I
F2_tile4_n308,F2,4,APPV717I,0ms,T13,13,images/RFP1/F2_tile4_n308_T13.png,images/Halo/F2_tile4_n308_T13.png,images/RFP1_masked/F2_tile4_n308_T13.png,images/Halo_masked/F2_tile4_n308_T13.png,APPV717I
F2_tile4_n308,F2,4,APPV717I,0ms,T14,14,images/RFP1/F2_tile4_n308_T14.png,images/Halo/F2_tile4_n308_T14.png,images/RFP1_masked/F2_tile4_n308_T14.png,images/Halo_masked/F2_tile4_n308_T14.png,APPV717I
F2_tile4_n308,F2,4,APPV717I,0ms,T15,15,images/RFP1/F2_tile4_n308_T15.png,images/Halo/F2_tile4_n308_T15.png,images/RFP1_masked/F2_tile4_n308_T15.png,images/Halo_masked/F2_tile4_n308_T15.png,APPV717I
F2_tile1_n74,F2,1,APPV717I,0ms,T0,0,images/RFP1/F2_tile1_n74_T0.png,images/Halo/F2_tile1_n74_T0.png,images/RFP1_masked/F2_tile1_n74_T0.png,images/Halo_masked/F2_tile1_n74_T0.png,APPV717I
F2_tile1_n74,F2,1,APPV717I,0ms,T1,1,images/RFP1/F2_tile1_n74_T1.png,images/Halo/F2_tile1_n74_T1.png,images/RFP1_masked/F2_tile1_n74_T1.png,images/Halo_masked/F2_tile1_n74_T1.png,APPV717I
F2_tile1_n74,F2,1,APPV717I,0ms,T2,2,images/RFP1/F2_tile1_n74_T2.png,images/Halo/F2_tile1_n74_T2.png,images/RFP1_masked/F2_tile1_n74_T2.png,images/Halo_masked/F2_tile1_n74_T2.png,APPV717I
F2_tile1_n74,F2,1,APPV717I,0ms,T3,3,images/RFP1/F2_tile1_n74_T3.png,images/Halo/F2_tile1_n74_T3.png,images/RFP1_masked/F2_tile1_n74_T3.png,images/Halo_masked/F2_tile1_n74_T3.png,APPV717I
