neuron_id,well,tile,condition,stimulation,timepoint,timepoint_idx,rfp1_path,halo_path,rfp1_masked_path,halo_masked_path,class_label
B3_tile3_n7,B3,3,Control,10000ms,T15,15,images/RFP1/B3_tile3_n7_T15.png,images/Halo/B3_tile3_n7_T15.png,images/RFP1_masked/B3_tile3_n7_T15.png,images/Halo_masked/B3_tile3_n7_T15.png,Control
B3_tile3_n220,B3,3,Control,10000ms,T0,0,images/RFP1/B3_tile3_n220_T0.png,images/Halo/B3_tile3_n220_T0.png,images/RFP1_masked/B3_tile3_n220_T0.png,images/Halo_masked/B3_tile3_n220_T0.png,Control
B3_tile3_n220,B3,3,Control,10000ms,T1,1,images/RFP1/B3_tile3_n220_T1.png,images/Halo/B3_tile3_n220_T1.png,images/RFP1_masked/B3_tile3_n220_T1.png,images/Halo_masked/B3_tile3_n220_T1.png,Control
B3_tile3_n220,B3,3,Control,10000ms,T2,2,images/RFP1/B3_tile3_n220_T2.png,images/Halo/B3_tile3_n220_T2.png,images/RFP1_masked/B3_tile3_n220_T2.png,images/Halo_masked/B3_tile3_n220_T2.png,Control
B3_tile3_n220,B3,3,Control,10000ms,T3,3,images/RFP1/B3_tile3_n220_T3.png,images/Halo/B3_tile3_n220_T3.png,images/RFP1_masked/B3_tile3_n220_T3.png,images/Halo_masked/B3_tile3_n220_T3.png,Control
B3_tile3_n220,B3,3,Control,10000ms,T4,4,images/RFP1/B3_tile3_n220_T4.png,images/Halo/B3_tile3_n220_T4.png,images/RFP1_masked/B3_tile3_n220_T4.png,images/Halo_masked/B3_tile3_n220_T4.png,Control
B3_tile3_n220,B3,3,Control,10000ms,T5,5,images/RFP1/B3_tile3_n220_T5.png,images/Halo/B3_tile3_n220_T5.png,images/RFP1_masked/B3_tile3_n220_T5.png,images/Halo_masked/B3_tile3_n220_T5.png,Control
B3_tile3_n220,B3,3,Control,10000ms,T6,6,images/RFP1/B3_tile3_n220_T6.png,images/Halo/B3_tile3_n220_T6.png,images/RFP1_masked/B3_tile3_n220_T6.png,images/Halo_masked/B3_tile3_n220_T6.png,Control
B3_tile3_n220,B3,3,Control,10000ms,T7,7,images/RFP1/B3_tile3_n220_T7.png,images/Halo/B3_tile3_n220_T7.png,images/RFP1_masked/B3_tile3_n220_T7.png,images/Halo_masked/B3_tile3_n220_T7.png,Control
B3_tile3_n220,B3,3,Control,10000ms,T8,8,images/RFP1/B3_tile3_n220_T8.png,images/Halo/B3_tile3_n220_T8.png,images/RFP1_masked/B3_tile3_n220_T8.png,images/Halo_masked/B3_tile3_n220_T8.png,Control
B3_tile3_n220,B3,3,Control,10000ms,T9,9,images/RFP1/B3_tile3_n220_T9.png,images/Halo/B3_tile3_n220_T9.png,images/RFP1_masked/B3_tile3_n220_T9.png,images/Halo_masked/B3_tile3_n220_T9.png,Control
B3_tile3_n220,B3,3,Control,10000ms,T10,10,images/RFP1/B3_tile3_n220_T10.png,images/Halo/B3_tile3_n220_T10.png,images/RFP1_masked/B3_tile3_n220_T10.png,images/Halo_masked/B3_tile3_n220_T10.png,Control
B3_tile3_n220,B3,3,Control,10000ms,T11,11,images/RFP1/B3_tile3_n220_T11.png,images/Halo/B3_tile3_n220_T11.png,images/RFP1_masked/B3_tile3_n220_T11.png,images/Halo_masked/B3_tile3_n220_T11.png,Control
B3_tile3_n220,B3,3,Control,10000ms,T12,12,images/RFP1/B3_tile3_n220_T12.png,images/Halo/B3_tile3_n220_T12.png,images/RFP1_masked/B3_tile3_n220_T12.png,images/Halo_masked/B3_tile3_n220_T12.png,Control
B3_tile3_n220,B3,3,Control,10000ms,T13,13,images/RFP1/B3_tile3_n220_T13.png,images/Halo/B3_tile3_n220_T13.png,images/RFP1_masked/B3_tile3_n220_T13.png,images/Halo_masked/B3_tile3_n220_T13.png,Control
B3_tile3_n220,B3,3,Control,10000ms,T14,14,images/RFP1/B3_tile3_n220_T14.png,images/Halo/B3_tile3_n220_T14.png,images/RFP1_masked/B3_tile3_n220_T14.png,images/Halo_masked/B3_tile3_n220_T14.png,Control
B3_tile3_n220,B3,3,Control,10000ms,T15,15,images/RFP1/B3_tile3_n220_T15.png,images/Halo/B3_tile3_n220_T15.png,images/RFP1_masked/B3_tile3_n220_T15.png,images/Halo_masked/B3_tile3_n220_T15.png,Control
B3_tile3_n152,B3,3,Control,10000ms,T0,0,images/RFP1/B3_tile3_n152_T0.png,images/Halo/B3_tile3_n152_T0.png,images/RFP1_masked/B3_tile3_n152_T0.png,images/Halo_masked/B3_tile3_n152_T0.png,Control
B3_tile3_n152,B3,3,Control,10000ms,T1,1,images/RFP1/B3_tile3_n152_T1.png,images/Halo/B3_tile3_n152_T1.png,images/RFP1_masked/B3_tile3_n152_T1.png,images/Halo_masked/B3_tile3_n152_T1.png,Control
B3_tile3_n152,B3,3,Control,10000ms,T2,2,images/RFP1/B3_tile3_n152_T2.png,images/Halo/B3_tile3_n152_T2.png,images/RFP1_masked/B3_tile3_n152_T2.png,images/Halo_masked/B3_tile3_n152_T2.png,Control
B3_tile3_n152,B3,3,Control,10000ms,T3,3,images/RFP1/B3_tile3_n152_T3.png,images/Halo/B3_tile3_n152_T3.png,images/RFP1_masked/B3_tile3_n152_T3.png,images/Halo_masked/B3_tile3_n152_T3.png,Control
B3_tile3_n152,B3,3,Control,10000ms,T4,4,images/RFP1/B3_tile3_n152_T4.png,images/Halo/B3_tile3_n152_T4.png,images/RFP1_masked/B3_tile3_n152_T4.png,images/Halo_masked/B3_tile3_n152_T4.png,Control
B3_tile3_n152,B3,3,Control,10000ms,T5,5,images/RFP1/B3_tile3_n152_T5.png,images/Halo/B3_tile3_n152_T5.png,images/RFP1_masked/B3_tile3_n152_T5.png,images/Halo_masked/B3_tile3_n152_T5.png,Control
B3_tile3_n152,B3,3,Control,10000ms,T6,6,images/RFP1/B3_tile3_n152_T6.png,images/Halo/B3_tile3_n152_T6.png,images/RFP1_masked/B3_tile3_n152_T6.png,images/Halo_masked/B3_tile3_n152_T6.png,Control
B3_tile3_n152,B3,3,Control,10000ms,T7,7,images/RFP1/B3_tile3_n152_T7.png,images/Halo/B3_tile3_n152_T7.png,images/RFP1_masked/B3_tile3_n152_T7.png,images/Halo_masked/B3_tile3_n152_T7.png,Control
B3_tile3_n152,B3,3,Control,10000ms,T8,8,images/RFP1/B3_tile3_n152_T8.png,images/Halo/B3_tile3_n152_T8.png,images/RFP1_masked/B3_tile3_n152_T8.png,images/Halo_masked/B3_tile3_n152_T8.png,Control
B3_tile3_n152,B3,3,Control,10000ms,T9,9,images/RFP1/B3_tile3_n152_T9.png,images/Halo/B3_tile3_n152_T9.png,images/RFP1_masked/B3_tile3_n152_T9.png,images/Halo_masked/B3_tile3_n152_T9.png,Control
B3_tile3_n152,B3,3,Control,10000ms,T10,10,images/RFP1/B3_tile3_n152_T10.png,images/Halo/B3_tile3_n152_T10.png,images/RFP1_masked/B3_tile3_n152_T10.png,images/Halo_masked/B3_tile3_n152_T10.png,Control
B3_tile3_n152,B3,3,Control,10000ms,T11,11,images/RFP1/B3_tile3_n152_T11.png,images/Halo/B3_tile3_n152_T11.png,images/RFP1_masked/B3_tile3_n152_T11.png,images/Halo_masked/B3_tile3_n152_T11.png,Control
B3_tile3_n152,B3,3,Control,10000ms,T12,12,images/RFP1/B3_tile3_n152_T12.png,images/Halo/B3_tile3_n152_T12.png,images/RFP1_masked/B3_tile3_n152_T12.png,images/Halo_masked/B3_tile3_n152_T12.png,Control
B3_tile3_n152,B3,3,Control,10000ms,T13,13,images/RFP1/B3_tile3_n152_T13.png,images/Halo/B3_tile3_n152_T13.png,images/RFP1_masked/B3_tile3_n152_T13.png,images/Halo_masked/B3_tile3_n152_T13.png,Control
B3_tile3_n152,B3,3,Control,10000ms,T14,14,images/RFP1/B3_tile3_n152_T14.png,images/Halo/B3_tile3_n152_T14.png,images/RFP1_masked/B3_tile3_n152_T14.png,images/Halo_masked/B3_tile3_n152_T14.png,Control
B3_tile3_n152,B3,3,Control,10000ms,T15,15,images/RFP1/B3_tile3_n152_T15.png,images/Halo/B3_tile3_n152_T15.png,images/RFP1_masked/B3_tile3_n152_T15.png,images/Halo_masked/B3_tile3_n152_T15.png,Control
B3_tile3_n200,B3,3,Control,10000ms,T0,0,images/RFP1/B3_tile3_n200_T0.png,images/Halo/B3_tile3_n200_T0.png,images/RFP1_masked/B3_tile3_n200_T0.png,images/Halo_masked/B3_tile3_n200_T0.png,Control
B3_tile3_n200,B3,3,Control,10000ms,T1,1,images/RFP1/B3_tile3_n200_T1.png,images/Halo/B3_tile3_n200_T1.png,images/RFP1_masked/B3_tile3_n200_T1.png,images/Halo_masked/B3_tile3_n200_T1.png,Control
B3_tile3_n200,B3,3,Control,10000ms,T2,2,images/RFP1/B3_tile3_n200_T2.png,images/Halo/B3_tile3_n200_T2.png,images/RFP1_masked/B3_tile3_n200_T2.png,images/Halo_masked/B3_tile3_n200_T2.png,Control
B3_tile3_n200,B3,3,Control,10000ms,T3,3,images/RFP1/B3_tile3_n200_T3.png,images/Halo/B3_tile3_n200_T3.png,images/RFP1_masked/B3_tile3_n200_T3.png,images/Halo_masked/B3_tile3_n200_T3.png,Control
B3_tile3_n200,B3,3,Control,10000ms,T4,4,images/RFP1/B3_tile3_n200_T4.png,images/Halo/B3_tile3_n200_T4.png,images/RFP1_masked/B3_tile3_n200_T4.png,images/Halo_masked/B3_tile3_n200_T4.png,Control
B3_tile3_n200,B3,3,Control,10000ms,T5,5,images/RFP1/B3_tile3_n200_T5.png,images/Halo/B3_tile3_n200_T5.png,images/RFP1_masked/B3_tile3_n200_T5.png,images/Halo_masked/B3_tile3_n200_T5.png,Control
B3_tile3_n200,B3,3,Control,10000ms,T6,6,images/RFP1/B3_tile3_n200_T6.png,images/Halo/B3_tile3_n200_T6.png,images/RFP1_masked/B3_tile3_n200_T6.png,images/Halo_masked/B3_tile3_n200_T6.png,Control
B3_tile3_n200,B3,3,Control,10000ms,T7,7,images/RFP1/B3_tile3_n200_T7.png,images/Halo/B3_tile3_n200_T7.png,images/RFP1_masked/B3_tile3_n200_T7.png,images/Halo_masked/B3_tile3_n200_T7.png,Control
B3_tile3_n200,B3,3,Control,10000ms,T8,8,images/RFP1/B3_tile3_n200_T8.png,images/Halo/B3_tile3_n200_T8.png,images/RFP1_masked/B3_tile3_n200_T8.png,images/Halo_masked/B3_tile3_n200_T8.png,Control
B3_tile3_n200,B3,3,Control,10000ms,T9,9,images/RFP1/B3_tile3_n200_T9.png,images/Halo/B3_tile3_n200_T9.png,images/RFP1_masked/B3_tile3_n200_T9.png,images/Halo_masked/B3_tile3_n200_T9.png,Control
B3_tile3_n200,B3,3,Control,10000ms,T10,10,images/RFP1/B3_tile3_n200_T10.png,images/Halo/B3_tile3_n200_T10.png,images/RFP1_masked/B3_tile3_n200_T10.png,images/Halo_masked/B3_tile3_n200_T10.png,Control
B3_tile3_n200,B3,3,Control,10000ms,T11,11,images/RFP1/B3_tile3_n200_T11.png,images/Halo/B3_tile3_n200_T11.png,images/RFP1_masked/B3_tile3_n200_T11.png,images/Halo_masked/B3_tile3_n200_T11.png,Control
B3_tile3_n200,B3,3,Control,10000ms,T12,12,images/RFP1/B3_tile3_n200_T12.png,images/Halo/B3_tile3_n200_T12.png,images/RFP1_masked/B3_tile3_n200_T12.png,images/Halo_masked/B3_tile3_n200_T12.png,Control
B3_tile3_n200,B3,3,Control,10000ms,T13,13,images/RFP1/B3_tile3_n200_T13.png,images/Halo/B3_tile3_n200_T13.png,images/RFP1_masked/B3_tile3_n200_T13.png,images/Halo_masked/B3_tile3_n200_T13.png,Control
B3_tile3_n200,B3,3,Control,10000ms,T14,14,images/RFP1/B3_tile3_n200_T14.png,images/Halo/B3_tile3_n200_T14.png,images/RFP1_masked/B3_tile3_n200_T14.png,images/Halo_masked/B3_tile3_n200_T14.png,Control
B3_tile3_n200,B3,3,Control,10000ms,T15,15,images/RFP1/B3_tile3_n200_T15.png,images/Halo/B3_tile3_n200_T15.png,images/RFP1_masked/B3_tile3_n200_T15.png,images/Halo_masked/B3_tile3_n200_T15.png,Control
B3_tile3_n14,B3,3,Control,10000ms,T0,0,images/RFP1/B3_tile3_n14_T0.png,images/Halo/B3_tile3_n14_T0.png,images/RFP1_masked/B3_tile3_n14_T0.png,images/Halo_masked/B3_tile3_n14_T0.png,Control
B3_tile3_n14,B3,3,Control,10000ms,T1,1,images/RFP1/B3_tile3_n14_T1.png,images/Halo/B3_tile3_n14_T1.png,images/RFP1_masked/B3_tile3_n14_T1.png,images/Halo_masked/B3_tile3_n14_T1.png,Control
B3_tile3_n14,B3,3,Control,10000ms,T2,2,images/RFP1/B3_tile3_n14_T2.png,images/Halo/B3_tile3_n14_T2.png,images/RFP1_masked/B3_tile3_n14_T2.png,images/Halo_masked/B3_tile3_n14_T2.png,Control
B3_tile3_n14,B3,3,Control,10000ms,T3,3,images/RFP1/B3_tile3_n14_T3.png,images/Halo/B3_tile3_n14_T3.png,images/RFP1_masked/B3_tile3_n14_T3.png,images/Halo_masked/B3_tile3_n14_T3.png,Control
B3_tile3_n14,B3,3,Control,10000ms,T4,4,images/RFP1/B3_tile3_n14_T4.png,images/Halo/B3_tile3_n14_T4.png,images/RFP1_masked/B3_tile3_n14_T4.png,images/Halo_masked/B3_tile3_n14_T4.png,Control
B3_tile3_n14,B3,3,Control,10000ms,T5,5,images/RFP1/B3_tile3_n14_T5.png,images/Halo/B3_tile3_n14_T5.png,images/RFP1_masked/B3_tile3_n14_T5.png,images/Halo_masked/B3_tile3_n14_T5.png,Control
B3_tile3_n14,B3,3,Control,10000ms,T6,6,images/RFP1/B3_tile3_n14_T6.png,images/Halo/B3_tile3_n14_T6.png,images/RFP1_masked/B3_tile3_n14_T6.png,images/Halo_masked/B3_tile3_n14_T6.png,Control
B3_tile3_n14,B3,3,Control,10000ms,T7,7,images/RFP1/B3_tile3_n14_T7.png,images/Halo/B3_tile3_n14_T7.png,images/RFP1_masked/B3_tile3_n14_T7.png,images/Halo_masked/B3_tile3_n14_T7.png,Control
B3_tile3_n14,B3,3,Control,10000ms,T8,8,images/RFP1/B3_tile3_n14_T8.png,images/Halo/B3_tile3_n14_T8.png,images/RFP1_masked/B3_tile3_n14_T8.png,images/Halo_masked/B3_tile3_n14_T8.png,Control
B3_tile3_n14,B3,3,Control,10000ms,T9,9,images/RFP1/B3_tile3_n14_T9.png,images/Halo/B3_tile3_n14_T9.png,images/RFP1_masked/B3_tile3_n14_T9.png,images/Halo_masked/B3_tile3_n14_T9.png,Control
B3_tile3_n14,B3,3,Control,10000ms,T10,10,images/RFP1/B3_tile3_n14_T10.png,images/Halo/B3_tile3_n14_T10.png,images/RFP1_masked/B3_tile3_n14_T10.png,images/Halo_masked/B3_tile3_n14_T10.png,Control
B3_tile3_n14,B3,3,Control,10000ms,T11,11,images/RFP1/B3_tile3_n14_T11.png,images/Halo/B3_tile3_n14_T11.png,images/RFP1_masked/B3_tile3_n14_T11.png,images/Halo_masked/B3_tile3_n14_T11.png,Control
B3_tile3_n14,B3,3,Control,10000ms,T12,12,images/RFP1/B3_tile3_n14_T12.png,images/Halo/B3_tile3_n14_T12.png,images/RFP1_masked/B3_tile3_n14_T12.png,images/Halo_masked/B3_tile3_n14_T12.png,Control
B3_tile3_n14,B3,3,Control,10000ms,T13,13,images/RFP1/B3_tile3_n14_T13.png,images/Halo/B3_tile3_n14_T13.png,images/RFP1_masked/B3_tile3_n14_T13.png,images/Halo_masked/B3_tile3_n14_T13.png,Control
B3_tile3_n14,B3,3,Control,10000ms,T14,14,images/RFP1/B3_tile3_n14_T14.png,images/Halo/B3_tile3_n14_T14.png,images/RFP1_masked/B3_tile3_n14_T14.png,images/Halo_masked/B3_tile3_n14_T14.png,Control
B3_tile3_n14,B3,3,Control,10000ms,T15,15,images/RFP1/B3_tile3_n14_T15.png,images/Halo/B3_tile3_n14_T15.png,images/RFP1_masked/B3_tile3_n14_T15.png,images/Halo_masked/B3_tile3_n14_T15.png,Control
B3_tile3_n69,B3,3,Control,10000ms,T0,0,images/RFP1/B3_tile3_n69_T0.png,images/Halo/B3_tile3_n69_T0.png,images/RFP1_masked/B3_tile3_n69_T0.png,images/Halo_masked/B3_tile3_n69_T0.png,Control
B3_tile3_n69,B3,3,Control,10000ms,T1,1,images/RFP1/B3_tile3_n69_T1.png,images/Halo/B3_tile3_n69_T1.png,images/RFP1_masked/B3_tile3_n69_T1.png,images/Halo_masked/B3_tile3_n69_T1.png,Control
B3_tile3_n69,B3,3,Control,10000ms,T2,2,images/RFP1/B3_tile3_n69_T2.png,images/Halo/B3_tile3_n69_T2.png,images/RFP1_masked/B3_tile3_n69_T2.png,images/Halo_masked/B3_tile3_n69_T2.png,Control
B3_tile3_n69,B3,3,Control,10000ms,T3,3,images/RFP1/B3_tile3_n69_T3.png,images/Halo/B3_tile3_n69_T3.png,images/RFP1_masked/B3_tile3_n69_T3.png,images/Halo_masked/B3_tile3_n69_T3.png,Control
B3_tile3_n69,B3,3,Control,10000ms,T4,4,images/RFP1/B3_tile3_n69_T4.png,images/Halo/B3_tile3_n69_T4.png,images/RFP1_masked/B3_tile3_n69_T4.png,images/Halo_masked/B3_tile3_n69_T4.png,Control
B3_tile3_n69,B3,3,Control,10000ms,T5,5,images/RFP1/B3_tile3_n69_T5.png,images/Halo/B3_tile3_n69_T5.png,images/RFP1_masked/B3_tile3_n69_T5.png,images/Halo_masked/B3_tile3_n69_T5.png,Control
B3_tile3_n69,B3,3,Control,10000ms,T6,6,images/RFP1/B3_tile3_n69_T6.png,images/Halo/B3_tile3_n69_T6.png,images/RFP1_masked/B3_tile3_n69_T6.png,images/Halo_masked/B3_tile3_n69_T6.png,Control
B3_tile3_n69,B3,3,Control,10000ms,T7,7,images/RFP1/B3_tile3_n69_T7.png,images/Halo/B3_tile3_n69_T7.png,images/RFP1_masked/B3_tile3_n69_T7.png,images/Halo_masked/B3_tile3_n69_T7.png,Control
B3_tile3_n69,B3,3,Control,10000ms,T8,8,images/RFP1/B3_tile3_n69_T8.png,images/Halo/B3_tile3_n69_T8.png,images/RFP1_masked/B3_tile3_n69_T8.png,images/Halo_masked/B3_tile3_n69_T8.png,Control
B3_tile3_n69,B3,3,Control,10000ms,T9,9,images/RFP1/B3_tile3_n69_T9.png,images/Halo/B3_tile3_n69_T9.png,images/RFP1_masked/B3_tile3_n69_T9.png,images/Halo_masked/B3_tile3_n69_T9.png,Control
B3_tile3_n69,B3,3,Control,10000ms,T10,10,images/RFP1/B3_tile3_n69_T10.png,images/Halo/B3_tile3_n69_T10.png,images/RFP1_masked/B3_tile3_n69_T10.png,images/Halo_masked/B3_tile3_n69_T10.png,Control
B3_tile3_n69,B3,3,Control,10000ms,T11,11,images/RFP1/B3_tile3_n69_T11.png,images/Halo/B3_tile3_n69_T11.png,images/RFP1_masked/B3_tile3_n69_T11.png,images/Halo_masked/B3_tile3_n69_T11.png,Control
B3_tile3_n69,B3,3,Control,10000ms,T12,12,images/RFP1/B3_tile3_n69_T12.png,images/Halo/B3_tile3_n69_T12.png,images/RFP1_masked/B3_tile3_n69_T12.png,images/Halo_masked/B3_tile3_n69_T12.png,Control
B3_tile3_n69,B3,3,Control,10000ms,T13,13,images/RFP1/B3_tile3_n69_T13.png,images/Halo/B3_tile3_n69_T13.png,images/RFP1_masked/B3_tile3_n69_T13.png,images/Halo_masked/B3_tile3_n69_T13.png,Control
B3_tile3_n69,B3,3,Control,10000ms,T14,14,images/RFP1/B3_tile3_n69_T14.png,images/Halo/B3_tile3_n69_T14.png,images/RFP1_masked/B3_tile3_n69_T14.png,images/Halo_masked/B3_tile3_n69_T14.png,Control
B3_tile3_n69,B3,3,Control,10000ms,T15,15,images/RFP1/B3_tile3_n69_T15.png,images/Halo/B3_tile3_n69_T15.png,images/RFP1_masked/B3_tile3_n69_T15.png,images/Halo_masked/B3_tile3_n69_T15.png,Control
B3_tile2_n195,B3,2,Control,10000ms,T0,0,images/RFP1/B3_tile2_n195_T0.png,images/Halo/B3_tile2_n195_T0.png,images/RFP1_masked/B3_tile2_n195_T0.png,images/Halo_masked/B3_tile2_n195_T0.png,Control
B3_tile2_n195,B3,2,Control,10000ms,T1,1,images/RFP1/B3_tile2_n195_T1.png,images/Halo/B3_tile2_n195_T1.png,images/RFP1_masked/B3_tile2_n195_T1.png,images/Halo_masked/B3_tile2_n195_T1.png,Control
B3_tile2_n195,B3,2,Control,10000ms,T2,2,images/RFP1/B3_tile2_n195_T2.png,images/Halo/B3_tile2_n195_T2.png,images/RFP1_masked/B3_tile2_n195_T2.png,images/Halo_masked/B3_tile2_n195_T2.png,Control
B3_tile2_n195,B3,2,Control,10000ms,T3,3,images/RFP1/B3_tile2_n195_T3.png,images/Halo/B3_tile2_n195_T3.png,images/RFP1_masked/B3_tile2_n195_T3.png,images/Halo_masked/B3_tile2_n195_T3.png,Control
B3_tile2_n195,B3,2,Control,10000ms,T4,4,images/RFP1/B3_tile2_n195_T4.png,images/Halo/B3_tile2_n195_T4.png,images/RFP1_masked/B3_tile2_n195_T4.png,images/Halo_masked/B3_tile2_n195_T4.png,Control
B3_tile2_n195,B3,2,Control,10000ms,T5,5,images/RFP1/B3_tile2_n195_T5.png,images/Halo/B3_tile2_n195_T5.png,images/RFP1_masked/B3_tile2_n195_T5.png,images/Halo_masked/B3_tile2_n195_T5.png,Control
B3_tile2_n195,B3,2,Control,10000ms,T6,6,images/RFP1/B3_tile2_n195_T6.png,images/Halo/B3_tile2_n195_T6.png,images/RFP1_masked/B3_tile2_n195_T6.png,images/Halo_masked/B3_tile2_n195_T6.png,Control
B3_tile2_n195,B3,2,Control,10000ms,T7,7,images/RFP1/B3_tile2_n195_T7.png,images/Halo/B3_tile2_n195_T7.png,images/RFP1_masked/B3_tile2_n195_T7.png,images/Halo_masked/B3_tile2_n195_T7.png,Control
B3_tile2_n195,B3,2,Control,10000ms,T8,8,images/RFP1/B3_tile2_n195_T8.png,images/Halo/B3_tile2_n195_T8.png,images/RFP1_masked/B3_tile2_n195_T8.png,images/Halo_masked/B3_tile2_n195_T8.png,Control
B3_tile2_n195,B3,2,Control,10000ms,T9,9,images/RFP1/B3_tile2_n195_T9.png,images/Halo/B3_tile2_n195_T9.png,images/RFP1_masked/B3_tile2_n195_T9.png,images/Halo_masked/B3_tile2_n195_T9.png,Control
B3_tile2_n195,B3,2,Control,10000ms,T10,10,images/RFP1/B3_tile2_n195_T10.png,images/Halo/B3_tile2_n195_T10.png,images/RFP1_masked/B3_tile2_n195_T10.png,images/Halo_masked/B3_tile2_n195_T10.png,Control
B3_tile2_n195,B3,2,Control,10000ms,T11,11,images/RFP1/B3_tile2_n195_T11.png,images/Halo/B3_tile2_n195_T11.png,images/RFP1_masked/B3_tile2_n195_T11.png,images/Halo_masked/B3_tile2_n195_T11.png,Control
B3_tile2_n195,B3,2,Control,10000ms,T12,12,images/RFP1/B3_tile2_n195_T12.png,images/Halo/B3_tile2_n195_T12.png,images/RFP1_masked/B3_tile2_n195_T12.png,images/Halo_masked/B3_tile2_n195_T12.png,Control
B3_tile2_n195,B3,2,Control,10000ms,T13,13,images/RFP1/B3_tile2_n195_T13.png,images/Halo/B3_tile2_n195_T13.png,images/RFP1_masked/B3_tile2_n195_T13.png,images/Halo_masked/B3_tile2_n195_T13.png,Control
B3_tile2_n195,B3,2,Control,10000ms,T14,14,images/RFP1/B3_tile2_n195_T14.png,images/Halo/B3_tile2_n195_T14.png,images/RFP1_masked/B3_tile2_n195_T14.png,images/Halo_masked/B3_tile2_n195_T14.png,Control
B3_tile2_n195,B3,2,Control,10000ms,T15,15,images/RFP1/B3_tile2_n195_T15.png,images/Halo/B3_tile2_n195_T15.png,images/RFP1_masked/B3_tile2_n195_T15.png,images/Halo_masked/B3_tile2_n195_T15.png,Control
B3_tile2_n162,B3,2,Control,10000ms,T0,0,images/RFP1/B3_tile2_n162_T0.png,images/Halo/B3_tile2_n162_T0.png,images/RFP1_masked/B3_tile2_n162_T0.png,images/Halo_masked/B3_tile2_n162_T0.png,Control
B3_tile2_n162,B3,2,Control,10000ms,T1,1,images/RFP1/B3_tile2_n162_T1.png,images/Halo/B3_tile2_n162_T1.png,images/RFP1_masked/B3_tile2_n162_T1.png,images/Halo_masked/B3_tile2_n162_T1.png,Control
B3_tile2_n162,B3,2,Control,10000ms,T2,2,images/RFP1/B3_tile2_n162_T2.png,images/Halo/B3_tile2_n162_T2.png,images/RFP1_masked/B3_tile2_n162_T2.png,images/Halo_masked/B3_tile2_n162_T2.png,Control
B3_tile2_n162,B3,2,Control,10000ms,T3,3,images/RFP1/B3_tile2_n162_T3.png,images/Halo/B3_tile2_n162_T3.png,images/RFP1_masked/B3_tile2_n162_T3.png,images/Halo_masked/B3_tile2_n162_T3.png,Control
B3_tile2_n162,B3,2,Control,10000ms,T4,4,images/RFP1/B3_tile2_n162_T4.png,images/Halo/B3_tile2_n162_T4.png,images/RFP1_masked/B3_tile2_n162_T4.png,images/Halo_masked/B3_tile2_n162_T4.png,Control
B3_tile2_n162,B3,2,Control,10000ms,T5,5,images/RFP1/B3_tile2_n162_T5.png,images/Halo/B3_tile2_n162_T5.png,images/RFP1_masked/B3_tile2_n162_T5.png,images/Halo_masked/B3_tile2_n162_T5.png,Control
B3_tile2_n162,B3,2,Control,10000ms,T6,6,images/RFP1/B3_tile2_n162_T6.png,images/Halo/B3_tile2_n162_T6.png,images/RFP1_masked/B3_tile2_n162_T6.png,images/Halo_masked/B3_tile2_n162_T6.png,Control
B3_tile2_n162,B3,2,Control,10000ms,T7,7,images/RFP1/B3_tile2_n162_T7.png,images/Halo/B3_tile2_n162_T7.png,images/RFP1_masked/B3_tile2_n162_T7.png,images/Halo_masked/B3_tile2_n162_T7.png,Control
B3_tile2_n162,B3,2,Control,10000ms,T8,8,images/RFP1/B3_tile2_n162_T8.png,images/Halo/B3_tile2_n162_T8.png,images/RFP1_masked/B3_tile2_n162_T8.png,images/Halo_masked/B3_tile2_n162_T8.png,Control
B3_tile2_n162,B3,2,Control,10000ms,T9,9,images/RFP1/B3_tile2_n162_T9.png,images/Halo/B3_tile2_n162_T9.png,images/RFP1_masked/B3_tile2_n162_T9.png,images/Halo_masked/B3_tile2_n162_T9.png,Control
B3_tile2_n162,B3,2,Control,10000ms,T10,10,images/RFP1/B3_tile2_n162_T10.png,images/Halo/B3_tile2_n162_T10.png,images/RFP1_masked/B3_tile2_n162_T10.png,images/Halo_masked/B3_tile2_n162_T10.png,Control
B3_tile2_n162,B3,2,Control,10000ms,T11,11,images/RFP1/B3_tile2_n162_T11.png,images/Halo/B3_tile2_n162_T11.png,images/RFP1_masked/B3_tile2_n162_T11.png,images/Halo_masked/B3_tile2_n162_T11.png,Control
B3_tile2_n162,B3,2,Control,10000ms,T12,12,images/RFP1/B3_tile2_n162_T12.png,images/Halo/B3_tile2_n162_T12.png,images/RFP1_masked/B3_tile2_n162_T12.png,images/Halo_masked/B3_tile2_n162_T12.png,Control
B3_tile2_n162,B3,2,Control,10000ms,T13,13,images/RFP1/B3_tile2_n162_T13.png,images/Halo/B3_tile2_n162_T13.png,images/RFP1_masked/B3_tile2_n162_T13.png,images/Halo_masked/B3_tile2_n162_T13.png,Control
B3_tile2_n162,B3,2,Control,10000ms,T14,14,images/RFP1/B3_tile2_n162_T14.png,images/Halo/B3_tile2_n162_T14.png,images/RFP1_masked/B3_tile2_n162_T14.png,images/Halo_masked/B3_tile2_n162_T14.png,Control
B3_tile2_n162,B3,2,Control,10000ms,T15,15,images/RFP1/B3_tile2_n162_T15.png,images/Halo/B3_tile2_n162_T15.png,images/RFP1_masked/B3_tile2_n162_T15.png,images/Halo_masked/B3_tile2_n162_T15.png,Control
