neuron_id,well,tile,condition,stimulation,timepoint,timepoint_idx,rfp1_path,halo_path,rfp1_masked_path,halo_masked_path,class_label
H3_tile4_n278,H3,4,APPV717I,0ms,T0,0,images/RFP1/H3_tile4_n278_T0.png,images/Halo/H3_tile4_n278_T0.png,images/RFP1_masked/H3_tile4_n278_T0.png,images/Halo_masked/H3_tile4_n278_T0.png,APP_Non-aggregated
F1_tile1_n74,F1,1,APPV717I,0ms,T0,0,images/RFP1/F1_tile1_n74_T0.png,images/Halo/F1_tile1_n74_T0.png,images/RFP1_masked/F1_tile1_n74_T0.png,images/Halo_masked/F1_tile1_n74_T0.png,APP_Non-aggregated
D4_tile1_n974,D4,1,APPV717I,0ms,T0,0,images/RFP1/D4_tile1_n974_T0.png,images/Halo/D4_tile1_n974_T0.png,images/RFP1_masked/D4_tile1_n974_T0.png,images/Halo_masked/D4_tile1_n974_T0.png,APP_Non-aggregated
C2_tile4_n1,C2,4,APPV717I,0ms,T0,0,images/RFP1/C2_tile4_n1_T0.png,images/Halo/C2_tile4_n1_T0.png,images/RFP1_masked/C2_tile4_n1_T0.png,images/Halo_masked/C2_tile4_n1_T0.png,APP_Non-aggregated
C1_tile1_n339,C1,1,APPV717I,0ms,T0,0,images/RFP1/C1_tile1_n339_T0.png,images/Halo/C1_tile1_n339_T0.png,images/RFP1_masked/C1_tile1_n339_T0.png,images/Halo_masked/C1_tile1_n339_T0.png,APP_Non-aggregated
J4_tile4_n188,J4,4,APPV717I,0ms,T0,0,images/RFP1/J4_tile4_n188_T0.png,images/Halo/J4_tile4_n188_T0.png,images/RFP1_masked/J4_tile4_n188_T0.png,images/Halo_masked/J4_tile4_n188_T0.png,APP_Non-aggregated
E2_tile4_n309,E2,4,APPV717I,0ms,T0,0,images/RFP1/E2_tile4_n309_T0.png,images/Halo/E2_tile4_n309_T0.png,images/RFP1_masked/E2_tile4_n309_T0.png,images/Halo_masked/E2_tile4_n309_T0.png,APP_Non-aggregated
O1_tile4_n16,O1,4,APPV717I,0ms,T0,0,images/RFP1/O1_tile4_n16_T0.png,images/Halo/O1_tile4_n16_T0.png,images/RFP1_masked/O1_tile4_n16_T0.png,images/Halo_masked/O1_tile4_n16_T0.png,APP_Non-aggregated
C1_tile4_n289,C1,4,APPV717I,0ms,T0,0,images/RFP1/C1_tile4_n289_T0.png,images/Halo/C1_tile4_n289_T0.png,images/RFP1_masked/C1_tile4_n289_T0.png,images/Halo_masked/C1_tile4_n289_T0.png,APP_Non-aggregated
F1_tile1_n142,F1,1,APPV717I,0ms,T0,0,images/RFP1/F1_tile1_n142_T0.png,images/Halo/F1_tile1_n142_T0.png,images/RFP1_masked/F1_tile1_n142_T0.png,images/Halo_masked/F1_tile1_n142_T0.png,APP_Non-aggregated
D3_tile4_n3,D3,4,APPV717I,0ms,T0,0,images/RFP1/D3_tile4_n3_T0.png,images/Halo/D3_tile4_n3_T0.png,images/RFP1_masked/D3_tile4_n3_T0.png,images/Halo_masked/D3_tile4_n3_T0.png,APP_Non-aggregated
F2_tile1_n337,F2,1,APPV717I,0ms,T0,0,images/RFP1/F2_tile1_n337_T0.png,images/Halo/F2_tile1_n337_T0.png,images/RFP1_masked/F2_tile1_n337_T0.png,images/Halo_masked/F2_tile1_n337_T0.png,APP_Non-aggregated
E4_tile4_n188,E4,4,APPV717I,0ms,T0,0,images/RFP1/E4_tile4_n188_T0.png,images/Halo/E4_tile4_n188_T0.png,images/RFP1_masked/E4_tile4_n188_T0.png,images/Halo_masked/E4_tile4_n188_T0.png,APP_Non-aggregated
C1_tile4_n62,C1,4,APPV717I,0ms,T0,0,images/RFP1/C1_tile4_n62_T0.png,images/Halo/C1_tile4_n62_T0.png,images/RFP1_masked/C1_tile4_n62_T0.png,images/Halo_masked/C1_tile4_n62_T0.png,APP_Non-aggregated
F4_tile4_n72,F4,4,APPV717I,0ms,T0,0,images/RFP1/F4_tile4_n72_T0.png,images/Halo/F4_tile4_n72_T0.png,images/RFP1_masked/F4_tile4_n72_T0.png,images/Halo_masked/F4_tile4_n72_T0.png,APP_Non-aggregated
H2_tile1_n814,H2,1,APPV717I,0ms,T0,0,images/RFP1/H2_tile1_n814_T0.png,images/Halo/H2_tile1_n814_T0.png,images/RFP1_masked/H2_tile1_n814_T0.png,images/Halo_masked/H2_tile1_n814_T0.png,APP_Non-aggregated
D3_tile4_n43,D3,4,APPV717I,0ms,T0,0,images/RFP1/D3_tile4_n43_T0.png,images/Halo/D3_tile4_n43_T0.png,images/RFP1_masked/D3_tile4_n43_T0.png,images/Halo_masked/D3_tile4_n43_T0.png,APP_Non-aggregated
C1_tile4_n72,C1,4,APPV717I,0ms,T0,0,images/RFP1/C1_tile4_n72_T0.png,images/Halo/C1_tile4_n72_T0.png,images/RFP1_masked/C1_tile4_n72_T0.png,images/Halo_masked/C1_tile4_n72_T0.png,APP_Non-aggregated
K2_tile4_n246,K2,4,APPV717I,0ms,T0,0,images/RFP1/K2_tile4_n246_T0.png,images/Halo/K2_tile4_n246_T0.png,images/RFP1_masked/K2_tile4_n246_T0.png,images/Halo_masked/K2_tile4_n246_T0.png,APP_Non-aggregated
C3_tile4_n46,C3,4,APPV717I,0ms,T0,0,images/RFP1/C3_tile4_n46_T0.png,images/Halo/C3_tile4_n46_T0.png,images/RFP1_masked/C3_tile4_n46_T0.png,images/Halo_masked/C3_tile4_n46_T0.png,APP_Non-aggregated
D4_tile1_n1014,D4,1,APPV717I,0ms,T0,0,images/RFP1/D4_tile1_n1014_T0.png,images/Halo/D4_tile1_n1014_T0.png,images/RFP1_masked/D4_tile1_n1014_T0.png,images/Halo_masked/D4_tile1_n1014_T0.png,APP_Non-aggregated
H3_tile4_n262,H3,4,APPV717I,0ms,T0,0,images/RFP1/H3_tile4_n262_T0.png,images/Halo/H3_tile4_n262_T0.png,images/RFP1_masked/H3_tile4_n262_T0.png,images/Halo_masked/H3_tile4_n262_T0.png,APP_Non-aggregated
D1_tile1_n302,D1,1,APPV717I,0ms,T0,0,images/RFP1/D1_tile1_n302_T0.png,images/Halo/D1_tile1_n302_T0.png,images/RFP1_masked/D1_tile1_n302_T0.png,images/Halo_masked/D1_tile1_n302_T0.png,APP_Non-aggregated
D1_tile1_n442,D1,1,APPV717I,0ms,T0,0,images/RFP1/D1_tile1_n442_T0.png,images/Halo/D1_tile1_n442_T0.png,images/RFP1_masked/D1_tile1_n442_T0.png,images/Halo_masked/D1_tile1_n442_T0.png,APP_Non-aggregated
I4_tile4_n127,I4,4,APPV717I,0ms,T0,0,images/RFP1/I4_tile4_n127_T0.png,images/Halo/I4_tile4_n127_T0.png,images/RFP1_masked/I4_tile4_n127_T0.png,images/Halo_masked/I4_tile4_n127_T0.png,APP_Non-aggregated
N4_tile4_n1,N4,4,APPV717I,0ms,T0,0,images/RFP1/N4_tile4_n1_T0.png,images/Halo/N4_tile4_n1_T0.png,images/RFP1_masked/N4_tile4_n1_T0.png,images/Halo_masked/N4_tile4_n1_T0.png,APP_Non-aggregated
F3_tile4_n123,F3,4,APPV717I,0ms,T0,0,images/RFP1/F3_tile4_n123_T0.png,images/Halo/F3_tile4_n123_T0.png,images/RFP1_masked/F3_tile4_n123_T0.png,images/Halo_masked/F3_tile4_n123_T0.png,APP_Non-aggregated
H3_tile4_n146,H3,4,APPV717I,0ms,T0,0,images/RFP1/H3_tile4_n146_T0.png,images/Halo/H3_tile4_n146_T0.png,images/RFP1_masked/H3_tile4_n146_T0.png,images/Halo_masked/H3_tile4_n146_T0.png,APP_Non-aggregated
K4_tile4_n162,K4,4,APPV717I,0ms,T0,0,images/RFP1/K4_tile4_n162_T0.png,images/Halo/K4_tile4_n162_T0.png,images/RFP1_masked/K4_tile4_n162_T0.png,images/Halo_masked/K4_tile4_n162_T0.png,APP_Non-aggregated
H4_tile4_n306,H4,4,APPV717I,0ms,T0,0,images/RFP1/H4_tile4_n306_T0.png,images/Halo/H4_tile4_n306_T0.png,images/RFP1_masked/H4_tile4_n306_T0.png,images/Halo_masked/H4_tile4_n306_T0.png,APP_Non-aggregated
L2_tile4_n43,L2,4,APPV717I,0ms,T0,0,images/RFP1/L2_tile4_n43_T0.png,images/Halo/L2_tile4_n43_T0.png,images/RFP1_masked/L2_tile4_n43_T0.png,images/Halo_masked/L2_tile4_n43_T0.png,APP_Non-aggregated
L2_tile4_n217,L2,4,APPV717I,0ms,T0,0,images/RFP1/L2_tile4_n217_T0.png,images/Halo/L2_tile4_n217_T0.png,images/RFP1_masked/L2_tile4_n217_T0.png,images/Halo_masked/L2_tile4_n217_T0.png,APP_Non-aggregated
E2_tile4_n38,E2,4,APPV717I,0ms,T0,0,images/RFP1/E2_tile4_n38_T0.png,images/Halo/E2_tile4_n38_T0.png,images/RFP1_masked/E2_tile4_n38_T0.png,images/Halo_masked/E2_tile4_n38_T0.png,APP_Non-aggregated
D1_tile1_n418,D1,1,APPV717I,0ms,T0,0,images/RFP1/D1_tile1_n418_T0.png,images/Halo/D1_tile1_n418_T0.png,images/RFP1_masked/D1_tile1_n418_T0.png,images/Halo_masked/D1_tile1_n418_T0.png,APP_Non-aggregated
F1_tile4_n90,F1,4,APPV717I,0ms,T0,0,images/RFP1/F1_tile4_n90_T0.png,images/Halo/F1_tile4_n90_T0.png,images/RFP1_masked/F1_tile4_n90_T0.png,images/Halo_masked/F1_tile4_n90_T0.png,APP_Non-aggregated
M1_tile4_n61,M1,4,APPV717I,0ms,T0,0,images/RFP1/M1_tile4_n61_T0.png,images/Halo/M1_tile4_n61_T0.png,images/RFP1_masked/M1_tile4_n61_T0.png,images/Halo_masked/M1_tile4_n61_T0.png,APP_Non-aggregated
E2_tile1_n371,E2,1,APPV717I,0ms,T0,0,images/RFP1/E2_tile1_n371_T0.png,images/Halo/E2_tile1_n371_T0.png,images/RFP1_masked/E2_tile1_n371_T0.png,images/Halo_masked/E2_tile1_n371_T0.png,APP_Non-aggregated
K2_tile1_n941,K2,1,APPV717I,0ms,T0,0,images/RFP1/K2_tile1_n941_T0.png,images/Halo/K2_tile1_n941_T0.png,images/RFP1_masked/K2_tile1_n941_T0.png,images/Halo_masked/K2_tile1_n941_T0.png,APP_Non-aggregated
E4_tile4_n121,E4,4,APPV717I,0ms,T0,0,images/RFP1/E4_tile4_n121_T0.png,images/Halo/E4_tile4_n121_T0.png,images/RFP1_masked/E4_tile4_n121_T0.png,images/Halo_masked/E4_tile4_n121_T0.png,APP_Non-aggregated
L2_tile4_n67,L2,4,APPV717I,0ms,T0,0,images/RFP1/L2_tile4_n67_T0.png,images/Halo/L2_tile4_n67_T0.png,images/RFP1_masked/L2_tile4_n67_T0.png,images/Halo_masked/L2_tile4_n67_T0.png,APP_Non-aggregated
H3_tile4_n296,H3,4,APPV717I,0ms,T0,0,images/RFP1/H3_tile4_n296_T0.png,images/Halo/H3_tile4_n296_T0.png,images/RFP1_masked/H3_tile4_n296_T0.png,images/Halo_masked/H3_tile4_n296_T0.png,APP_Non-aggregated
J2_tile4_n282,J2,4,APPV717I,0ms,T0,0,images/RFP1/J2_tile4_n282_T0.png,images/Halo/J2_tile4_n282_T0.png,images/RFP1_masked/J2_tile4_n282_T0.png,images/Halo_masked/J2_tile4_n282_T0.png,APP_Non-aggregated
C1_tile4_n53,C1,4,APPV717I,0ms,T0,0,images/RFP1/C1_tile4_n53_T0.png,images/Halo/C1_tile4_n53_T0.png,images/RFP1_masked/C1_tile4_n53_T0.png,images/Halo_masked/C1_tile4_n53_T0.png,APP_Non-aggregated
J1_tile4_n14,J1,4,APPV717I,0ms,T0,0,images/RFP1/J1_tile4_n14_T0.png,images/Halo/J1_tile4_n14_T0.png,images/RFP1_masked/J1_tile4_n14_T0.png,images/Halo_masked/J1_tile4_n14_T0.png,APP_Non-aggregated
C2_tile4_n285,C2,4,APPV717I,0ms,T0,0,images/RFP1/C2_tile4_n285_T0.png,images/Halo/C2_tile4_n285_T0.png,images/RFP1_masked/C2_tile4_n285_T0.png,images/Halo_masked/C2_tile4_n285_T0.png,APP_Non-aggregated
F1_tile1_n65,F1,1,APPV717I,0ms,T0,0,images/RFP1/F1_tile1_n65_T0.png,images/Halo/F1_tile1_n65_T0.png,images/RFP1_masked/F1_tile1_n65_T0.png,images/Halo_masked/F1_tile1_n65_T0.png,APP_Non-aggregated
D2_tile4_n216,D2,4,APPV717I,0ms,T0,0,images/RFP1/D2_tile4_n216_T0.png,images/Halo/D2_tile4_n216_T0.png,images/RFP1_masked/D2_tile4_n216_T0.png,images/Halo_masked/D2_tile4_n216_T0.png,APP_Non-aggregated
I2_tile4_n199,I2,4,APPV717I,0ms,T0,0,images/RFP1/I2_tile4_n199_T0.png,images/Halo/I2_tile4_n199_T0.png,images/RFP1_masked/I2_tile4_n199_T0.png,images/Halo_masked/I2_tile4_n199_T0.png,APP_Non-aggregated
D4_tile4_n260,D4,4,APPV717I,0ms,T0,0,images/RFP1/D4_tile4_n260_T0.png,images/Halo/D4_tile4_n260_T0.png,images/RFP1_masked/D4_tile4_n260_T0.png,images/Halo_masked/D4_tile4_n260_T0.png,APP_Non-aggregated
H4_tile4_n326,H4,4,APPV717I,0ms,T0,0,images/RFP1/H4_tile4_n326_T0.png,images/Halo/H4_tile4_n326_T0.png,images/RFP1_masked/H4_tile4_n326_T0.png,images/Halo_masked/H4_tile4_n326_T0.png,APP_Non-aggregated
I1_tile4_n340,I1,4,APPV717I,0ms,T0,0,images/RFP1/I1_tile4_n340_T0.png,images/Halo/I1_tile4_n340_T0.png,images/RFP1_masked/I1_tile4_n340_T0.png,images/Halo_masked/I1_tile4_n340_T0.png,APP_Non-aggregated
G1_tile1_n144,G1,1,APPV717I,0ms,T0,0,images/RFP1/G1_tile1_n144_T0.png,images/Halo/G1_tile1_n144_T0.png,images/RFP1_masked/G1_tile1_n144_T0.png,images/Halo_masked/G1_tile1_n144_T0.png,APP_Non-aggregated
L1_tile4_n120,L1,4,APPV717I,0ms,T0,0,images/RFP1/L1_tile4_n120_T0.png,images/Halo/L1_tile4_n120_T0.png,images/RFP1_masked/L1_tile4_n120_T0.png,images/Halo_masked/L1_tile4_n120_T0.png,APP_Non-aggregated
C3_tile4_n54,C3,4,APPV717I,0ms,T0,0,images/RFP1/C3_tile4_n54_T0.png,images/Halo/C3_tile4_n54_T0.png,images/RFP1_masked/C3_tile4_n54_T0.png,images/Halo_masked/C3_tile4_n54_T0.png,APP_Non-aggregated
C1_tile1_n74,C1,1,APPV717I,0ms,T0,0,images/RFP1/C1_tile1_n74_T0.png,images/Halo/C1_tile1_n74_T0.png,images/RFP1_masked/C1_tile1_n74_T0.png,images/Halo_masked/C1_tile1_n74_T0.png,APP_Non-aggregated
C3_tile4_n188,C3,4,APPV717I,0ms,T0,0,images/RFP1/C3_tile4_n188_T0.png,images/Halo/C3_tile4_n188_T0.png,images/RFP1_masked/C3_tile4_n188_T0.png,images/Halo_masked/C3_tile4_n188_T0.png,APP_Non-aggregated
D1_tile4_n31,D1,4,APPV717I,0ms,T0,0,images/RFP1/D1_tile4_n31_T0.png,images/Halo/D1_tile4_n31_T0.png,images/RFP1_masked/D1_tile4_n31_T0.png,images/Halo_masked/D1_tile4_n31_T0.png,APP_Non-aggregated
C1_tile1_n16,C1,1,APPV717I,0ms,T0,0,images/RFP1/C1_tile1_n16_T0.png,images/Halo/C1_tile1_n16_T0.png,images/RFP1_masked/C1_tile1_n16_T0.png,images/Halo_masked/C1_tile1_n16_T0.png,APP_Non-aggregated
E3_tile1_n740,E3,1,APPV717I,0ms,T0,0,images/RFP1/E3_tile1_n740_T0.png,images/Halo/E3_tile1_n740_T0.png,images/RFP1_masked/E3_tile1_n740_T0.png,images/Halo_masked/E3_tile1_n740_T0.png,APP_Non-aggregated
C2_tile4_n334,C2,4,APPV717I,0ms,T0,0,images/RFP1/C2_tile4_n334_T0.png,images/Halo/C2_tile4_n334_T0.png,images/RFP1_masked/C2_tile4_n334_T0.png,images/Halo_masked/C2_tile4_n334_T0.png,APP_Non-aggregated
I4_tile4_n10,I4,4,APPV717I,0ms,T0,0,images/RFP1/I4_tile4_n10_T0.png,images/Halo/I4_tile4_n10_T0.png,images/RFP1_masked/I4_tile4_n10_T0.png,images/Halo_masked/I4_tile4_n10_T0.png,APP_Non-aggregated
K4_tile1_n1049,K4,1,APPV717I,0ms,T0,0,images/RFP1/K4_tile1_n1049_T0.png,images/Halo/K4_tile1_n1049_T0.png,images/RFP1_masked/K4_tile1_n1049_T0.png,images/Halo_masked/K4_tile1_n1049_T0.png,APP_Non-aggregated
D1_tile4_n94,D1,4,APPV717I,0ms,T0,0,images/RFP1/D1_tile4_n94_T0.png,images/Halo/D1_tile4_n94_T0.png,images/RFP1_masked/D1_tile4_n94_T0.png,images/Halo_masked/D1_tile4_n94_T0.png,APP_Non-aggregated
C3_tile1_n265,C3,1,APPV717I,0ms,T0,0,images/RFP1/C3_tile1_n265_T0.png,images/Halo/C3_tile1_n265_T0.png,images/RFP1_masked/C3_tile1_n265_T0.png,images/Halo_masked/C3_tile1_n265_T0.png,APP_Non-aggregated
G2_tile1_n893,G2,1,APPV717I,0ms,T0,0,images/RFP1/G2_tile1_n893_T0.png,images/Halo/G2_tile1_n893_T0.png,images/RFP1_masked/G2_tile1_n893_T0.png,images/Halo_masked/G2_tile1_n893_T0.png,APP_Non-aggregated
F4_tile1_n842,F4,1,APPV717I,0ms,T0,0,images/RFP1/F4_tile1_n842_T0.png,images/Halo/F4_tile1_n842_T0.png,images/RFP1_masked/F4_tile1_n842_T0.png,images/Halo_masked/F4_tile1_n842_T0.png,APP_Non-aggregated
C3_tile1_n198,C3,1,APPV717I,0ms,T0,0,images/RFP1/C3_tile1_n198_T0.png,images/Halo/C3_tile1_n198_T0.png,images/RFP1_masked/C3_tile1_n198_T0.png,images/Halo_masked/C3_tile1_n198_T0.png,APP_Non-aggregated
C2_tile1_n109,C2,1,APPV717I,0ms,T0,0,images/RFP1/C2_tile1_n109_T0.png,images/Halo/C2_tile1_n109_T0.png,images/RFP1_masked/C2_tile1_n109_T0.png,images/Halo_masked/C2_tile1_n109_T0.png,APP_Non-aggregated
M1_tile1_n332,M1,1,APPV717I,0ms,T0,0,images/RFP1/M1_tile1_n332_T0.png,images/Halo/M1_tile1_n332_T0.png,images/RFP1_masked/M1_tile1_n332_T0.png,images/Halo_masked/M1_tile1_n332_T0.png,APP_Non-aggregated
K4_tile4_n252,K4,4,APPV717I,0ms,T0,0,images/RFP1/K4_tile4_n252_T0.png,images/Halo/K4_tile4_n252_T0.png,images/RFP1_masked/K4_tile4_n252_T0.png,images/Halo_masked/K4_tile4_n252_T0.png,APP_Non-aggregated
E3_tile1_n28,E3,1,APPV717I,0ms,T0,0,images/RFP1/E3_tile1_n28_T0.png,images/Halo/E3_tile1_n28_T0.png,images/RFP1_masked/E3_tile1_n28_T0.png,images/Halo_masked/E3_tile1_n28_T0.png,APP_Non-aggregated
L1_tile4_n9,L1,4,APPV717I,0ms,T0,0,images/RFP1/L1_tile4_n9_T0.png,images/Halo/L1_tile4_n9_T0.png,images/RFP1_masked/L1_tile4_n9_T0.png,images/Halo_masked/L1_tile4_n9_T0.png,APP_Non-aggregated
G4_tile4_n107,G4,4,APPV717I,0ms,T0,0,images/RFP1/G4_tile4_n107_T0.png,images/Halo/G4_tile4_n107_T0.png,images/RFP1_masked/G4_tile4_n107_T0.png,images/Halo_masked/G4_tile4_n107_T0.png,APP_Non-aggregated
C4_tile4_n96,C4,4,APPV717I,0ms,T0,0,images/RFP1/C4_tile4_n96_T0.png,images/Halo/C4_tile4_n96_T0.png,images/RFP1_masked/C4_tile4_n96_T0.png,images/Halo_masked/C4_tile4_n96_T0.png,APP_Non-aggregated
D2_tile4_n104,D2,4,APPV717I,0ms,T0,0,images/RFP1/D2_tile4_n104_T0.png,images/Halo/D2_tile4_n104_T0.png,images/RFP1_masked/D2_tile4_n104_T0.png,images/Halo_masked/D2_tile4_n104_T0.png,APP_Non-aggregated
E1_tile1_n310,E1,1,APPV717I,0ms,T0,0,images/RFP1/E1_tile1_n310_T0.png,images/Halo/E1_tile1_n310_T0.png,images/RFP1_masked/E1_tile1_n310_T0.png,images/Halo_masked/E1_tile1_n310_T0.png,APP_Non-aggregated
I1_tile1_n153,I1,1,APPV717I,0ms,T0,0,images/RFP1/I1_tile1_n153_T0.png,images/Halo/I1_tile1_n153_T0.png,images/RFP1_masked/I1_tile1_n153_T0.png,images/Halo_masked/I1_tile1_n153_T0.png,APP_Non-aggregated
G1_tile1_n27,G1,1,APPV717I,0ms,T0,0,images/RFP1/G1_tile1_n27_T0.png,images/Halo/G1_tile1_n27_T0.png,images/RFP1_masked/G1_tile1_n27_T0.png,images/Halo_masked/G1_tile1_n27_T0.png,APP_Non-aggregated
I2_tile4_n146,I2,4,APPV717I,0ms,T0,0,images/RFP1/I2_tile4_n146_T0.png,images/Halo/I2_tile4_n146_T0.png,images/RFP1_masked/I2_tile4_n146_T0.png,images/Halo_masked/I2_tile4_n146_T0.png,APP_Non-aggregated
C2_tile1_n62,C2,1,APPV717I,0ms,T0,0,images/RFP1/C2_tile1_n62_T0.png,images/Halo/C2_tile1_n62_T0.png,images/RFP1_masked/C2_tile1_n62_T0.png,images/Halo_masked/C2_tile1_n62_T0.png,APP_Non-aggregated
O4_tile4_n436,O4,4,APPV717I,0ms,T0,0,images/RFP1/O4_tile4_n436_T0.png,images/Halo/O4_tile4_n436_T0.png,images/RFP1_masked/O4_tile4_n436_T0.png,images/Halo_masked/O4_tile4_n436_T0.png,APP_Non-aggregated
F2_tile1_n243,F2,1,APPV717I,0ms,T0,0,images/RFP1/F2_tile1_n243_T0.png,images/Halo/F2_tile1_n243_T0.png,images/RFP1_masked/F2_tile1_n243_T0.png,images/Halo_masked/F2_tile1_n243_T0.png,APP_Non-aggregated
I4_tile4_n267,I4,4,APPV717I,0ms,T0,0,images/RFP1/I4_tile4_n267_T0.png,images/Halo/I4_tile4_n267_T0.png,images/RFP1_masked/I4_tile4_n267_T0.png,images/Halo_masked/I4_tile4_n267_T0.png,APP_Non-aggregated
C2_tile4_n328,C2,4,APPV717I,0ms,T0,0,images/RFP1/C2_tile4_n328_T0.png,images/Halo/C2_tile4_n328_T0.png,images/RFP1_masked/C2_tile4_n328_T0.png,images/Halo_masked/C2_tile4_n328_T0.png,APP_Non-aggregated
E1_tile4_n170,E1,4,APPV717I,0ms,T0,0,images/RFP1/E1_tile4_n170_T0.png,images/Halo/E1_tile4_n170_T0.png,images/RFP1_masked/E1_tile4_n170_T0.png,images/Halo_masked/E1_tile4_n170_T0.png,APP_Non-aggregated
C2_tile4_n2,C2,4,APPV717I,0ms,T0,0,images/RFP1/C2_tile4_n2_T0.png,images/Halo/C2_tile4_n2_T0.png,images/RFP1_masked/C2_tile4_n2_T0.png,images/Halo_masked/C2_tile4_n2_T0.png,APP_Non-aggregated
N3_tile4_n31,N3,4,APPV717I,0ms,T0,0,images/RFP1/N3_tile4_n31_T0.png,images/Halo/N3_tile4_n31_T0.png,images/RFP1_masked/N3_tile4_n31_T0.png,images/Halo_masked/N3_tile4_n31_T0.png,APP_Non-aggregated
I2_tile4_n19,I2,4,APPV717I,0ms,T0,0,images/RFP1/I2_tile4_n19_T0.png,images/Halo/I2_tile4_n19_T0.png,images/RFP1_masked/I2_tile4_n19_T0.png,images/Halo_masked/I2_tile4_n19_T0.png,APP_Non-aggregated
G2_tile4_n315,G2,4,APPV717I,0ms,T0,0,images/RFP1/G2_tile4_n315_T0.png,images/Halo/G2_tile4_n315_T0.png,images/RFP1_masked/G2_tile4_n315_T0.png,images/Halo_masked/G2_tile4_n315_T0.png,APP_Non-aggregated
L4_tile1_n5929,L4,1,APPV717I,0ms,T0,0,images/RFP1/L4_tile1_n5929_T0.png,images/Halo/L4_tile1_n5929_T0.png,images/RFP1_masked/L4_tile1_n5929_T0.png,images/Halo_masked/L4_tile1_n5929_T0.png,APP_Non-aggregated
O4_tile4_n345,O4,4,APPV717I,0ms,T0,0,images/RFP1/O4_tile4_n345_T0.png,images/Halo/O4_tile4_n345_T0.png,images/RFP1_masked/O4_tile4_n345_T0.png,images/Halo_masked/O4_tile4_n345_T0.png,APP_Non-aggregated
N4_tile4_n107,N4,4,APPV717I,0ms,T0,0,images/RFP1/N4_tile4_n107_T0.png,images/Halo/N4_tile4_n107_T0.png,images/RFP1_masked/N4_tile4_n107_T0.png,images/Halo_masked/N4_tile4_n107_T0.png,APP_Non-aggregated
F2_tile1_n572,F2,1,APPV717I,0ms,T0,0,images/RFP1/F2_tile1_n572_T0.png,images/Halo/F2_tile1_n572_T0.png,images/RFP1_masked/F2_tile1_n572_T0.png,images/Halo_masked/F2_tile1_n572_T0.png,APP_Non-aggregated
G4_tile4_n159,G4,4,APPV717I,0ms,T0,0,images/RFP1/G4_tile4_n159_T0.png,images/Halo/G4_tile4_n159_T0.png,images/RFP1_masked/G4_tile4_n159_T0.png,images/Halo_masked/G4_tile4_n159_T0.png,APP_Non-aggregated
D4_tile1_n1120,D4,1,APPV717I,0ms,T0,0,images/RFP1/D4_tile1_n1120_T0.png,images/Halo/D4_tile1_n1120_T0.png,images/RFP1_masked/D4_tile1_n1120_T0.png,images/Halo_masked/D4_tile1_n1120_T0.png,APP_Non-aggregated
D1_tile1_n445,D1,1,APPV717I,0ms,T0,0,images/RFP1/D1_tile1_n445_T0.png,images/Halo/D1_tile1_n445_T0.png,images/RFP1_masked/D1_tile1_n445_T0.png,images/Halo_masked/D1_tile1_n445_T0.png,APP_Non-aggregated
K2_tile4_n232,K2,4,APPV717I,0ms,T0,0,images/RFP1/K2_tile4_n232_T0.png,images/Halo/K2_tile4_n232_T0.png,images/RFP1_masked/K2_tile4_n232_T0.png,images/Halo_masked/K2_tile4_n232_T0.png,APP_Non-aggregated
D2_tile4_n97,D2,4,APPV717I,0ms,T0,0,images/RFP1/D2_tile4_n97_T0.png,images/Halo/D2_tile4_n97_T0.png,images/RFP1_masked/D2_tile4_n97_T0.png,images/Halo_masked/D2_tile4_n97_T0.png,APP_Non-aggregated
I2_tile4_n17,I2,4,APPV717I,0ms,T0,0,images/RFP1/I2_tile4_n17_T0.png,images/Halo/I2_tile4_n17_T0.png,images/RFP1_masked/I2_tile4_n17_T0.png,images/Halo_masked/I2_tile4_n17_T0.png,APP_Non-aggregated
C3_tile4_n222,C3,4,APPV717I,0ms,T0,0,images/RFP1/C3_tile4_n222_T0.png,images/Halo/C3_tile4_n222_T0.png,images/RFP1_masked/C3_tile4_n222_T0.png,images/Halo_masked/C3_tile4_n222_T0.png,APP_Non-aggregated
L1_tile4_n48,L1,4,APPV717I,0ms,T0,0,images/RFP1/L1_tile4_n48_T0.png,images/Halo/L1_tile4_n48_T0.png,images/RFP1_masked/L1_tile4_n48_T0.png,images/Halo_masked/L1_tile4_n48_T0.png,APP_Non-aggregated
F1_tile4_n26,F1,4,APPV717I,0ms,T0,0,images/RFP1/F1_tile4_n26_T0.png,images/Halo/F1_tile4_n26_T0.png,images/RFP1_masked/F1_tile4_n26_T0.png,images/Halo_masked/F1_tile4_n26_T0.png,APP_Non-aggregated
D2_tile1_n171,D2,1,APPV717I,0ms,T0,0,images/RFP1/D2_tile1_n171_T0.png,images/Halo/D2_tile1_n171_T0.png,images/RFP1_masked/D2_tile1_n171_T0.png,images/Halo_masked/D2_tile1_n171_T0.png,APP_Non-aggregated
K1_tile4_n178,K1,4,APPV717I,0ms,T0,0,images/RFP1/K1_tile4_n178_T0.png,images/Halo/K1_tile4_n178_T0.png,images/RFP1_masked/K1_tile4_n178_T0.png,images/Halo_masked/K1_tile4_n178_T0.png,APP_Non-aggregated
